"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2014-12-03,1221.8022136082,1238.2615172908,1217.4866644719,1231.9387359981,8508,54633
2014-12-02,1243.9821289366,1244.0824905444,1216.884494825,1221.902575216,13219,55981
2014-12-01,1209.2570126306,1252.2117807779,1187.0770973023,1246.0897227008,20464,56629
2014-11-28,1232.6412672528,1234.247052978,1204.3392938474,1215.6801555312,15947,56969
2014-11-26,1228.7271645478,1235.8528387031,1223.4079993334,1232.8419904685,7831,57343
2014-11-25,1207.5508652977,1231.1358431355,1207.4505036899,1228.9278877635,12623,58788
2014-11-24,1230.9351199199,1234.4477761936,1204.1385706318,1211.866414434,11714,57928
2014-11-21,1217.5870260798,1239.1647717612,1210.5617135323,1231.7380127825,15700,58284
2014-11-20,1192.9984321637,1218.2895573345,1186.7760124788,1209.9595438854,11200,57708
2014-11-19,1208.9559278072,1213.9740081982,1185.3709499693,1203.6367625927,13802,57418
2014-11-18,1206.5472492195,1221.0996823535,1202.7335081223,1208.9559278072,8033,56814
2014-11-17,1217.4866644719,1219.1928118049,1201.8302536519,1205.6439947491,9709,56203
2014-11-14,1200.3248295346,1220.8989591378,1181.7579320878,1217.4866644719,17677,56155
2014-11-13,1206.0454411804,1211.2642447871,1197.2136196922,1203.3356777692,6493,56305
2014-11-12,1207.2497804742,1215.9812403546,1203.9378474162,1209.6584590619,7575,56155
2014-11-11,1201.8302536519,1216.3826867859,1195.5074723592,1211.0635215714,7053,56152
2014-11-10,1221.0996823535,1225.9170395289,1197.8157893391,1211.2642447871,6989,56067
2014-11-07,1201.1277223972,1224.0101689803,1192.4966241246,1217.1855796485,10922,56388
2014-11-06,1210.2606287089,1218.0888341189,1197.7154277313,1201.4288072206,11179,55897
2014-11-05,1227.9242716853,1230.8347583121,1201.6295304363,1214.9776242764,12929,56380
2014-11-04,1242.4767048193,1249.0002093276,1221.902575216,1229.1286109791,8499,56283
2014-11-03,1241.5734503489,1249.7027405824,1227.9242716853,1247.2940619947,7023,56798
2014-10-31,1251.2081646997,1254.2190129343,1225.2145082741,1239.6665798003,15240,56915
2014-10-30,1265.3591514024,1266.7642139119,1244.4839369757,1250.4052718371,10446,56872
2014-10-29,1271.180124656,1281.5173702615,1261.8464951286,1273.7895264593,7737,56907
2014-10-28,1262.5490263834,1277.6032675565,1256.0255218751,1270.8790398325,8581,56841
2014-10-27,1257.3302227767,1263.7533656772,1252.713588817,1259.0363701097,5581,57245
2014-10-24,1262.9504728147,1267.3663835588,1252.11141917,1255.4233522281,5962,56989
2014-10-23,1267.6674683822,1275.094227361,1251.1078030918,1259.5381781488,8407,57492
2014-10-22,1286.1340042212,1288.6430444168,1266.8645755197,1275.6963970079,6184,57348
