"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2008-09-25,13091.61937982,13457.093754173,13091.61937982,13315.267877558,19139,58104
2008-09-24,12818.877309407,13282.538829109,12720.690164058,13102.529062636,17847,58566
2008-09-23,12971.612868838,13075.254855595,12747.964371099,12797.057943774,16154,58130
2008-09-22,13189.806525168,13375.271133049,12851.606357856,12944.338661797,17353,61354
2008-09-19,12818.877309407,13648.013203462,12818.877309407,13609.829313604,26193,58973
2008-09-18,12426.128728012,12971.612868838,12240.664120131,12829.786992223,32345,57945
2008-09-17,12715.23532265,12846.151516448,12251.573802948,12355.215789705,27908,54885
2008-09-16,12797.057943774,12840.69667504,12349.760948296,12829.786992223,30282,53586
2008-09-15,13091.61937982,13091.61937982,12720.690164058,12797.057943774,21285,47309
2008-09-12,13424.364705723,13473.458278398,13227.990415026,13435.27438854,14208,47642
2008-09-11,13233.342713441,13369.825208423,13025.889321068,13358.906608824,9833,52198
2008-09-10,13429.877506215,13517.226303003,13293.395011233,13397.121707419,45227,67856
2008-09-09,13670.086697383,13675.545997182,13244.261313039,13304.313610831,47973,76914
2008-09-08,13375.284508222,13833.865691361,13364.365908624,13675.545997182,24930,82773
2008-09-05,13298.854311032,13353.447309025,13091.40091866,13293.395011233,20389,82529
2008-09-04,13817.487791963,13817.487791963,13337.069409627,13358.906608824,19271,83417
2008-09-03,13828.406391562,13866.621490157,13708.301795978,13828.406391562,10512,81347
2008-09-02,14003.103985139,14139.58648012,13812.028492164,13866.621490157,14958,80881
2008-08-29,14199.638777912,14276.068975102,14046.778383533,14095.912081726,10550,79441
2008-08-28,14101.371381526,14210.557377511,13915.75518835,14199.638777912,10906,78793
2008-08-27,13975.807486142,14106.830681325,13915.75518835,14084.993482128,8619,78436
2008-08-26,13899.377288952,14057.696983131,13893.917989153,14003.103985139,9663,79056
2008-08-25,14041.319083734,14106.830681325,13812.028492164,13850.243590759,8176,79047
2008-08-22,13872.080789956,14117.749280923,13850.243590759,14106.830681325,11935,78419
2008-08-21,14057.696983131,14057.696983131,13822.947091763,13959.429586744,10468,77493
2008-08-20,13948.510987146,14106.830681325,13921.214488149,14041.319083734,10472,78091
2008-08-19,14003.103985139,14030.400484135,13850.243590759,13926.673787949,13060,76552
2008-08-18,14330.661973095,14396.173570686,14117.749280923,14188.720178314,12973,75990
2008-08-15,14188.720178314,14265.150375504,14101.371381526,14150.505079719,9829,76183
2008-08-14,14172.342278916,14259.691075704,14030.400484135,14145.04577992,11595,76851
2008-08-13,14505.359566672,14516.27816627,14052.237683332,14177.801578715,15406,76640
2008-08-12,14527.196765869,14587.249063661,14390.714270887,14478.063067675,10068,76605
2008-08-11,14609.086262858,14751.028057639,14516.27816627,14658.219961052,10861,78336
2008-08-08,14396.173570686,14581.789763862,14183.260878515,14521.73746607,13168,77688
2008-08-07,14543.574665267,14543.574665267,14221.47597711,14270.609675303,13150,77573
2008-08-06,14439.847969081,14559.952564665,14390.714270887,14554.493264865,10985,78103
2008-08-05,14150.505079719,14412.551470084,14139.58648012,14385.254971088,12568,78533
2008-08-04,14145.04577992,14237.853876507,14084.993482128,14117.749280923,10795,78772
2008-08-01,14543.574665267,14543.574665267,14221.47597711,14308.824773898,15199,77555
2008-07-31,14630.923462055,14740.109458041,14488.981667274,14559.952564665,14622,76279
2008-07-30,14636.382761854,14805.621055632,14614.545562657,14740.109458041,15246,76983
2008-07-29,14428.929369482,14609.086262858,14330.661973095,14570.871164263,13027,77034
2008-07-28,14598.167663259,14701.894359446,14428.929369482,14488.981667274,9962,76401
2008-07-25,14663.679260851,14767.405957037,14559.952564665,14751.028057639,12823,76370
2008-07-24,14718.272258844,14892.96985242,14630.923462055,14663.679260851,18044,75258
2008-07-23,14570.871164263,14789.243156234,14570.871164263,14723.731558643,13513,75263
2008-07-22,14357.958472091,14587.249063661,14270.609675303,14559.952564665,15822,75127
2008-07-21,14341.580572694,14505.359566672,14292.4468745,14412.551470084,10725,74435
2008-07-18,14248.772476106,14390.714270887,14112.289981124,14347.039872493,18619,73217
2008-07-17,14205.098077712,14428.929369482,14172.342278916,14336.121272894,15844,72901
2008-07-16,13757.435494171,14216.01667731,13757.435494171,14199.638777912,18075,73739
2008-07-15,13910.295888551,14008.563284938,13681.005296981,13784.731993168,21019,72595
2008-07-14,14281.528274902,14352.499172292,14090.452781927,14161.423679318,13841,72546
2008-07-11,14330.661973095,14352.499172292,13937.592387547,14150.505079719,24717,71043
2008-07-10,14237.853876507,14467.144468077,14205.098077712,14352.499172292,16371,70482
2008-07-09,14565.411864464,14565.411864464,14221.47597711,14232.394576708,17023,68853
2008-07-08,14205.098077712,14549.033965066,14194.179478113,14543.574665267,15875,68479
2008-07-07,14565.411864464,14778.324556636,14423.470069683,14614.545562657,15454,70701
2008-07-03,14488.981667274,14701.894359446,14428.929369482,14592.70836346,11311,71563
2008-07-02,14625.464162256,14761.946657238,14412.551470084,14423.470069683,14822,71423
2008-07-01,14712.812959044,14751.028057639,14423.470069683,14745.56875784,17235,70615
2008-06-30,14723.731558643,14898.42915222,14652.760661252,14778.324556636,10174,70694
2008-06-27,14816.53965523,14843.836154227,14663.679260851,14805.621055632,12916,69350
2008-06-26,15275.12083837,15275.12083837,14778.324556636,14821.99895503,18553,68141
2008-06-25,15133.179043588,15444.359132147,15100.423244793,15264.202238771,15087,67066
2008-06-24,15171.394142183,15231.446439975,14974.859349409,15100.423244793,18425,64840
2008-06-23,15193.23134138,15253.283639172,15111.341844391,15144.097643187,10331,64868
2008-06-20,15591.760226727,15591.760226727,14996.696548607,15029.452347402,15698,64270
2008-06-19,15591.760226727,15629.975325322,15433.440532548,15575.38232733,13162,63018
2008-06-18,15782.835719702,15826.510118096,15597.219526527,15597.219526527,12379,63621
2008-06-17,15804.672918899,15902.940315286,15700.946222713,15706.405522512,12144,64452
2008-06-16,15728.242721709,15771.917120103,15569.92302753,15706.405522512,13355,61324
2008-06-13,15329.713836362,15542.626528534,15280.580138169,15526.248629136,11855,60778
2008-06-12,15335.173136162,15477.114930943,15318.795236764,15373.388234756,15027,59735
2008-06-11,15467.563120071,15654.781755202,15274.838054495,15307.876637165,37551,64474
2008-06-10,15384.966663395,15539.146715856,15324.3959285,15467.563120071,29158,73114
2008-06-09,15445.537398291,15759.403933657,15418.005246066,15660.288185647,24203,79685
2008-06-06,16078.776899468,16078.776899468,15451.043828736,15489.588841851,22877,81512
2008-06-05,15814.468238107,16056.751177688,15803.455377217,16051.244747243,13146,84647
2008-06-04,15676.807476982,15897.064694783,15654.781755202,15819.974668552,27750,87901
2008-06-03,15610.730311641,15819.974668552,15550.159576746,15660.288185647,18617,91699
2008-06-02,15825.481098997,15825.481098997,15544.653146301,15654.781755202,10685,91038
2008-05-30,15660.288185647,15875.038973003,15660.288185647,15825.481098997,9205,90298
2008-05-29,15329.902358945,15737.378211877,15318.889498055,15671.301046537,14446,90739
2008-05-28,15164.709445595,15362.940941615,15159.20301515,15346.42165028,11847,90694
2008-05-27,15126.164432479,15412.498815621,15126.164432479,15379.46023295,11998,90353
2008-05-23,15434.524537401,15473.069550516,15219.773750045,15291.35734583,10532,89977
2008-05-22,15142.683723814,15495.095272296,15120.658002034,15462.056689626,10948,90130
2008-05-21,15401.485954731,15445.537398291,15115.151571589,15159.20301515,14770,90515
2008-05-20,15720.858920542,15720.858920542,15384.966663395,15440.030967846,13024,90309
2008-05-19,15720.858920542,15902.571125228,15676.807476982,15748.391072767,9747,89343
2008-05-16,15726.365350987,15853.013251222,15671.301046537,15803.455377217,11295,90106
2008-05-15,15621.743172531,15858.519681668,15599.717450751,15830.987529442,8658,89828
2008-05-14,15588.704589861,15792.442516327,15506.108133186,15643.768894312,11832,90431
2008-05-13,15274.838054495,15500.601702741,15274.838054495,15445.537398291,10928,91018
2008-05-12,15192.24159782,15280.34448494,15087.619419364,15269.33162405,8711,91435
2008-05-09,15318.889498055,15318.889498055,14944.452227794,15016.035823579,11104,90561
2008-05-08,15362.940941615,15440.030967846,15274.838054495,15346.42165028,11608,89203
2008-05-07,15605.223881196,15687.820337872,15329.902358945,15373.953802505,11317,88706
2008-05-06,15621.743172531,15671.301046537,15412.498815621,15621.743172531,17610,88763
2008-05-05,15583.198159416,15676.807476982,15550.159576746,15610.730311641,5020,88697
2008-05-02,15539.146715856,15781.429655437,15522.627424521,15665.794616092,13852,86877
2008-05-01,15274.838054495,15561.172437636,15225.28018049,15550.159576746,10140,85310
2008-04-30,15302.37020672,15561.172437636,15192.24159782,15340.915219835,17743,82990
2008-04-29,15434.524537401,15434.524537401,15258.31876316,15318.889498055,14858,79923
2008-04-28,15379.46023295,15495.095272296,15340.915219835,15440.030967846,9373,79934
2008-04-25,15076.606558474,15467.563120071,15076.606558474,15373.953802505,12943,78760
2008-04-24,15032.555114914,15236.29304138,14850.842910228,15109.645141144,10829,78765
2008-04-23,14927.932936459,15126.164432479,14872.868632008,15065.593697584,10919,78120
2008-04-22,15060.087267139,15060.087267139,14812.297897113,14927.932936459,11321,78013
2008-04-21,15142.683723814,15148.190154259,14977.490810464,15087.619419364,10336,76913
2008-04-18,14911.413645123,15296.863776275,14900.400784233,15164.709445595,12421,75790
2008-04-17,14867.362201563,14905.907214678,14729.701440438,14861.855771118,12325,75234
2008-04-16,14410.328474626,14894.894353788,14410.328474626,14878.375062453,12969,73578
2008-04-15,14283.680574391,14448.873487742,14234.122700386,14377.289891956,10093,73922
2008-04-14,14278.174143946,14360.770600621,14201.084117715,14278.174143946,8415,75030
2008-04-11,14377.289891956,14773.752883998,14316.719157061,14377.289891956,34200,74312
2008-04-10,14360.770600621,14481.912070412,14195.57768727,14371.783461511,17229,73986
2008-04-09,14740.714301328,14740.714301328,14393.809183291,14465.392779077,13517,72097
2008-04-08,14795.778605778,14795.778605778,14597.547109757,14751.727162218,11143,74157
2008-04-07,14960.971519129,14994.010101799,14828.817188448,14834.323618893,7991,73710
2008-04-04,14713.182149103,14834.323618893,14603.053540202,14669.130705542,9093,73605
2008-04-03,14746.220731773,14834.323618893,14674.637135987,14762.740023108,12248,73218
2008-04-02,14575.521387977,14795.778605778,14536.976374862,14652.611414207,13412,72852
2008-04-01,13986.33333036,14636.092122872,13986.33333036,14586.534248867,14960,72790
2008-03-31,13903.736873684,14068.929787035,13782.595403894,13991.839760805,11908,72634
2008-03-28,14245.135561276,14250.641991721,13947.788317244,13969.814039024,12951,74465
2008-03-27,13870.698291014,14146.019813265,13777.088973449,13942.281886799,13239,73409
2008-03-26,14041.39763481,14129.50052193,13843.166138789,13854.178999679,13132,73377
2008-03-25,13986.33333036,14184.56482638,13975.320469469,14068.929787035,14217,73674
2008-03-24,13760.569682114,14041.39763481,13760.569682114,13969.814039024,7594,73401
2008-03-20,13182.394485386,13523.793172978,13132.836611381,13457.716007637,11313,74792
2008-03-19,13760.569682114,13793.608264784,13165.875194051,13176.888054941,21454,74842
2008-03-18,13050.240154706,13727.531099443,13050.240154706,13722.024668998,20439,72725
2008-03-17,13039.227293816,13138.343041826,12796.944354234,13000.6822807,23786,72430
2008-03-14,13595.376768763,13848.672569234,13259.484511616,13336.574537847,25539,71239
2008-03-13,14041.39763481,14041.39763481,13507.273881642,13876.204721459,39167,57494
2008-03-12,14300.299197412,14355.385095707,14046.904065255,14046.904065255,27122,56715
2008-03-11,13694.354316166,14344.367916048,13694.354316166,14327.84214656,59540,74080
2008-03-10,13859.612011051,13986.30957713,13661.302777189,13688.845726337,28842,81704
2008-03-07,14074.447014402,14162.584451675,13832.069061904,13942.240858494,18088,81589
2008-03-06,14404.962404173,14537.168560081,14057.921244914,14118.515733038,14674,82349
2008-03-05,14272.756248265,14526.151380422,14239.704709288,14360.893685537,18238,82960
2008-03-04,14515.134200763,14537.168560081,13991.81816696,14223.178939799,16934,82420
2008-03-03,14349.876505878,14531.659970252,14212.16176014,14471.065482127,16203,81437
2008-02-29,15065.993183714,15077.010363373,14619.797407524,14658.357536331,13930,81619
2008-02-28,15319.388315872,15363.457034508,15060.484593885,15077.010363373,13320,80878
2008-02-27,15479.137420928,15512.188959905,15286.336776895,15330.405495531,12760,80422
2008-02-26,15390.999983656,15550.749088711,15269.811007406,15479.137420928,10540,80233
2008-02-25,15286.336776895,15479.137420928,15165.147800646,15446.085881951,15017,80854
2008-02-22,14878.701129511,14994.381515931,14663.86612616,14977.855746442,10018,80316
2008-02-21,14878.701129511,15209.216519282,14840.141000704,14911.752668488,12197,81736
2008-02-20,14696.917665137,14928.278437977,14652.848946501,14851.158180363,19261,79601
2008-02-19,14983.364336272,15341.42267519,14972.347156613,15115.57049218,14353,80528
2008-02-15,14873.192539682,15088.027543033,14740.986383773,14955.821387124,11991,81801
2008-02-14,14669.37471599,15132.096261669,14669.37471599,14818.106641386,15605,83496
2008-02-13,14438.01394315,14718.952024455,14432.505353321,14652.848946501,10075,83831
2008-02-12,14289.282017753,14680.391895649,14289.282017753,14581.237278717,14506,82535
2008-02-11,14234.196119458,14426.996763491,14157.075861845,14333.350736389,10244,83062
2008-02-08,14614.288817694,14652.848946501,14184.618810993,14267.247658435,23621,82907
2008-02-07,14482.082661786,14735.477793944,14300.299197412,14608.780227865,15536,82554
2008-02-06,14735.477793944,14735.477793944,14366.402275366,14449.031122809,15847,80133
2008-02-05,15192.690749793,15291.845366724,14658.357536331,14729.969204114,17539,80681
2008-02-04,15302.862546383,15385.491393826,15159.639210816,15187.182159964,9965,82619
2008-02-01,14928.278437977,15258.793827747,14917.261258318,15203.707929452,13773,83865
2008-01-31,14713.443434626,15115.57049218,14608.780227865,14983.364336272,22310,81099
2008-01-30,14917.261258318,15077.010363373,14735.477793944,14757.512153262,17390,80004
2008-01-29,14707.934844796,14994.381515931,14691.409075308,14928.278437977,11148,80896
2008-01-28,14487.591251616,14796.072282068,14426.996763491,14674.883305819,17204,79989
2008-01-25,14691.409075308,15209.216519282,14674.883305819,14840.141000704,22089,76726
2008-01-24,14454.539712639,14685.900485478,14228.687529629,14630.814587183,16447,76647
2008-01-23,14393.945224514,14449.031122809,13661.302777189,14426.996763491,27843,76277
2008-01-22,14531.659970252,14630.814587183,13837.577651733,14443.52253298,39924,69953
2008-01-18,14724.460614285,15214.725109111,14724.460614285,14939.295617636,17379,69645
2008-01-17,14950.312797295,15220.233698941,14663.86612616,14718.952024455,19152,68899
2008-01-16,15077.010363373,15148.622031157,14735.477793944,14966.838566783,18826,68650
2008-01-15,15413.034342974,15506.680370075,15027.433054908,15198.199339623,16515,67636
2008-01-14,15506.680370075,15738.041142915,15484.646010757,15655.412295472,7816,66933
2008-01-11,15655.412295472,15859.230119164,15534.223319223,15616.852166666,13433,67401
2008-01-10,16129.15102081,16151.185380128,15809.652810699,15980.419095413,14056,67144
2008-01-09,15809.652810699,16140.168200469,15809.652810699,16096.099481833,13731,67482
2008-01-08,16024.487814049,16167.711149617,15837.195759846,15864.738708994,14822,67976
2008-01-07,16007.962044561,16085.082302174,15875.755888653,15985.927685243,15152,66930
2008-01-04,16355.00320382,16399.071922456,15842.704349676,15980.419095413,17359,64714
2008-01-03,16520.260898706,16558.821027512,16338.477434332,16415.597691945,9375,65334
2008-01-02,16795.690390181,16834.250518988,16355.00320382,16503.735129217,9228,63928
2007-12-31,16960.948085066,16960.948085066,16696.53577325,16751.621671545,2631,62692
2007-12-28,17038.06834268,17093.154240975,16839.759108817,16894.845007112,5450,62994
2007-12-27,17192.308857906,17346.549373132,16938.913725748,16993.999624044,6444,62678
2007-12-26,17324.515013814,17374.09232228,17269.429115519,17335.532193473,1660,62597
2007-12-24,17214.343217224,17285.954885008,17159.257318929,17280.446295178,1588,62816
2007-12-21,16691.02718342,17285.954885008,16691.02718342,17219.851807054,7571,62767
2007-12-20,16801.198980011,16812.21615967,16580.85538683,16696.53577325,7819,63175
2007-12-19,16663.484234273,16795.690390181,16580.85538683,16757.130261375,9212,62793
2007-12-18,16657.975644443,16938.913725748,16635.941285125,16850.776288476,10857,62922
2007-12-17,16861.793468135,16938.913725748,16575.346797001,16608.398335978,9199,62203
2007-12-14,17280.446295178,17280.446295178,17049.085522339,17065.611291827,15133,61965
2007-12-13,17302.721080753,17302.721080753,17092.252642511,17258.41193586,14798,61547
2007-12-12,17275.027865195,17895.355893698,17275.027865195,17635.039667451,35973,60656
2007-12-11,17784.583031466,17889.817250587,17208.564147855,17297.182437642,36745,65649
2007-12-10,17585.191879447,17817.814890135,17574.114593223,17756.889815907,22802,68908
2007-12-07,17817.814890135,17817.814890135,17590.730522558,17734.735243461,10185,68982
2007-12-06,17612.885095005,17834.43081947,17502.112232772,17823.353533247,11971,67805
2007-12-05,17097.791285623,17629.50102434,17097.791285623,17568.575950112,10906,68782
2007-12-04,17158.716359851,17164.255002962,16992.557066502,17086.713999399,11162,69261
2007-12-03,17369.184798093,17413.493942986,17247.334649637,17319.337010088,9215,68651
2007-11-30,17263.950578972,17623.962381228,17225.18007719,17491.034946549,10746,68442
2007-11-29,17225.18007719,17407.955299874,17180.870932297,17263.950578972,9743,69173
2007-11-28,16837.475059376,17269.489222083,16776.549985148,17208.564147855,15194,68228
2007-11-27,16427.615469115,16953.78656472,16427.615469115,16915.016062939,13457,68864
2007-11-26,16782.088628259,16870.706918046,16416.538182891,16449.770041561,12917,68960
2007-11-23,16272.533461989,16676.854409138,16266.994818877,16615.92933491,7739,69253
2007-11-21,16444.23139845,16444.23139845,16134.067384198,16289.149391324,14946,67906
2007-11-20,16383.306324221,16953.78656472,16355.613108663,16820.859130041,16696,69962
2007-11-19,16737.779483366,16765.472698924,16305.765320659,16372.229037998,13039,69441
2007-11-16,16815.320486929,16915.016062939,16715.62491092,16826.397773152,9430,70018
2007-11-15,17186.409575409,17186.409575409,16715.62491092,16820.859130041,13260,70888
2007-11-14,17108.868571846,17369.184798093,17108.868571846,17169.793646074,14553,70865
2007-11-13,16671.315766027,17136.561787404,16621.467978022,17097.791285623,14253,70065
2007-11-12,16782.088628259,16920.55470605,16588.236119352,16649.16119358,14924,69349
2007-11-09,17369.184798093,17385.800727428,16682.39305225,16898.400133604,20521,70220
2007-11-08,17529.80544833,17623.962381228,17219.641434079,17358.10751187,15475,69761
2007-11-07,18172.28804928,18194.442621727,17485.496303437,17557.498663888,13570,69715
2007-11-06,18072.592473271,18166.749406169,18033.821971489,18150.133476834,8028,69783
2007-11-05,17956.280967926,17989.512826596,17817.814890135,17950.742324815,10147,71466
2007-11-02,18299.676840848,18377.217844411,18067.053830159,18288.599554625,14725,72920
2007-11-01,18676.304572439,18737.229646667,18211.058551062,18321.831413294,12783,71894
2007-10-31,18410.449703081,18720.613717332,18410.449703081,18670.765929327,11526,70896
2007-10-30,18449.220204862,18543.37713776,18410.449703081,18438.142918639,8512,71131
2007-10-29,18587.686282653,18587.686282653,18465.836134197,18559.993067095,8564,71656
2007-10-26,18188.903978615,18504.606635978,18150.133476834,18460.297491085,9093,71899
2007-10-25,18155.672119945,18255.367695955,17972.896897261,18161.210763057,12042,71745
2007-10-24,18355.063271964,18355.063271964,17845.508105694,18166.749406169,16923,70044
2007-10-23,18338.447342629,18410.449703081,18194.442621727,18366.140558187,8349,70500
2007-10-22,18277.522268401,18310.754127071,18078.131116382,18288.599554625,13374,70020
2007-10-19,18814.77065023,18831.386579565,18222.135837285,18233.213123508,10699,69793
2007-10-18,18875.695724458,18947.698084909,18748.30693289,18825.847936453,6585,69690
2007-10-17,18836.925222677,19014.161802249,18753.845576002,18870.157081346,9541,69422
2007-10-16,19174.782452486,19224.630240491,18781.53879156,18787.077434672,12344,69359
2007-10-15,19318.787173389,19357.55767517,19075.086876477,19185.85973871,8504,69446
2007-10-12,19246.784812938,19401.866820064,19235.707526714,19396.328176952,6304,69047
2007-10-11,19113.857378258,19540.332897854,19113.857378258,19274.478028496,11583,69181
2007-10-10,19097.241448924,19163.705166263,19030.777731584,19141.550593817,5731,68896
2007-10-09,19152.62788004,19196.937024933,19064.009590254,19174.782452486,5709,68690
2007-10-08,19163.705166263,19174.782452486,19052.93230403,19152.62788004,4558,68402
2007-10-05,19025.239088472,19219.09159738,18980.929943579,19180.321095598,6803,68366
2007-10-04,18953.236728021,19019.700445361,18914.466226239,18953.236728021,5117,68967
2007-10-03,18969.852657356,19041.855017807,18892.311653793,18980.929943579,7975,68673
2007-10-02,18964.314014244,19052.93230403,18864.618438235,18931.082155574,8726,68296
2007-10-01,18687.381858662,19036.316374695,18676.304572439,18958.775371133,10903,68010
2007-09-28,18753.845576002,18764.922862225,18515.683922202,18571.070353318,9412,66912
2007-09-27,18715.075074221,18792.616077783,18681.843215551,18787.077434672,8365,66149
2007-09-26,18177.826692392,18465.836134197,18177.826692392,18393.833773746,9204,66475
2007-09-25,18205.51990795,18205.51990795,18039.360614601,18166.749406169,10333,66904
2007-09-24,18188.903978615,18294.138197736,18139.05619061,18183.365335503,7046,66600
2007-09-21,17956.280967926,18316.292770183,17956.280967926,18166.749406169,6833,66472
2007-09-20,18238.75176662,18238.75176662,17906.433179922,17961.819611038,13012,66826
2007-09-19,18078.131116382,18410.449703081,18078.131116382,18255.367695955,11746,68935
2007-09-18,17568.575950112,18083.669759494,17557.498663888,18055.976543936,17949,69466
2007-09-17,17740.273886572,17806.737603912,17673.810169233,17729.196600349,10183,68830
2007-09-14,17657.194239898,17878.739964363,17657.194239898,17867.66267814,7622,68335
2007-09-13,17557.498663888,17779.044388354,17468.880374102,17701.503384791,10944,68910
2007-09-12,17557.498663888,17646.116953675,17502.112232772,17601.807808782,23307,71684
2007-09-11,17396.878013651,17723.657957238,17396.878013651,17673.810169233,28282,71209
2007-09-10,17413.493942986,17568.575950112,17247.334649637,17396.878013651,18149,74168
2007-09-07,17939.665038591,17939.665038591,17435.648515432,17507.650875884,20176,74327
2007-09-06,17834.43081947,18022.744685266,17817.814890135,17939.665038591,24642,63081
2007-09-05,18327.370056406,18355.063271964,17723.657957238,17839.969462582,18668,59902
2007-09-04,18321.831413294,18388.295130634,18067.053830159,18332.908699518,19308,60790
2007-08-31,18305.215483959,18476.91342042,18288.599554625,18371.679201299,11858,60248
2007-08-30,18139.05619061,18139.05619061,17784.583031466,17983.974183485,12859,60937
2007-08-29,17668.271526121,18188.903978615,17668.271526121,18139.05619061,10849,60964
2007-08-28,18000.590112819,18044.899257713,17607.346451893,17668.271526121,10467,60132
2007-08-27,18122.440261275,18194.442621727,18050.437900824,18055.976543936,5939,59647
2007-08-24,18122.440261275,18283.060911513,17967.35825415,18271.98362529,9549,59808
2007-08-23,17895.355893698,18410.449703081,17895.355893698,18127.978904387,15339,60668
2007-08-22,17535.344091442,17928.587752368,17513.189518995,17895.355893698,13520,58490
2007-08-21,17529.80544833,17590.730522558,17380.262084316,17535.344091442,12951,58029
2007-08-20,17596.26916567,17629.50102434,17263.950578972,17507.650875884,15120,60519
2007-08-17,17673.810169233,17839.969462582,17014.711638948,17540.882734554,29713,55659
2007-08-16,18000.590112819,18006.128755931,17175.332289186,17668.271526121,32646,55401
2007-08-15,18382.756487522,18388.295130634,17989.512826596,18028.283328378,16834,55010
2007-08-14,18648.611356881,18720.613717332,18338.447342629,18404.911059969,13067,55048
2007-08-13,18643.072713769,18703.997787997,18543.37713776,18543.37713776,10173,54456
2007-08-10,18676.304572439,18676.304572439,18222.135837285,18504.606635978,21671,54667
2007-08-09,19147.089236928,19169.243809375,18648.611356881,18670.765929327,16868,53335
2007-08-08,18859.079795123,19208.014311156,18853.541152011,19163.705166263,15985,53895
2007-08-07,18853.541152011,18947.698084909,18698.459144886,18859.079795123,13019,54275
2007-08-06,18665.227286216,18892.311653793,18532.299851537,18864.618438235,15670,53937
2007-08-03,18953.236728021,18958.775371133,18377.217844411,18476.91342042,15176,52696
2007-08-02,18820.309293342,19030.777731584,18764.922862225,18980.929943579,13852,53733
2007-08-01,18980.929943579,18986.468586691,18532.299851537,18814.77065023,21731,52461
2007-07-31,19230.168883603,19291.093957831,18947.698084909,18986.468586691,15716,51367
2007-07-30,19185.85973871,19230.168883603,18958.775371133,19158.166523152,15385,50230
2007-07-27,19130.473307593,19174.782452486,18809.232007118,18853.541152011,24224,50344
2007-07-26,19712.030834315,19717.569477427,18886.773010681,19130.473307593,28737,50514
2007-07-25,19662.18304631,19806.187767213,19545.871540966,19712.030834315,15841,51526
2007-07-24,19944.653845004,19966.80841745,19606.796615194,19656.644403199,12143,51637
2007-07-23,19905.883343222,20033.27213479,19861.574198329,19955.731131227,9487,51432
2007-07-20,20138.506353911,20177.276855693,19778.494551655,19883.728770776,13964,51248
2007-07-19,20072.042636572,20216.047357474,20038.810777902,20155.122283246,6939,50938
2007-07-18,20127.429067688,20177.276855693,19872.651484553,20038.810777902,10331,51174
2007-07-17,20155.122283246,20227.124643697,20072.042636572,20171.738212581,7417,50870
2007-07-16,20199.431428139,20249.279216144,20127.429067688,20155.122283246,5744,51550
2007-07-13,20171.738212581,20282.511074814,20149.583640134,20216.047357474,7600,51686
2007-07-12,20088.658565906,20188.354141916,19933.576558781,20155.122283246,10374,50850
2007-07-11,19983.424346785,20077.581279683,19861.574198329,20077.581279683,8703,50408
2007-07-10,20193.892785028,20254.817859256,19972.347060562,20027.733491678,9917,50420
2007-07-09,20265.895145479,20343.436149042,20193.892785028,20199.431428139,6442,50552
2007-07-06,20193.892785028,20227.124643697,20121.890424576,20166.199569469,4685,51862
2007-07-05,20177.276855693,20216.047357474,20055.426707237,20199.431428139,8415,51323
2007-07-03,20199.431428139,20238.201929921,20155.122283246,20216.047357474,3227,51671
2007-07-02,20149.583640134,20249.279216144,20099.73585213,20238.201929921,6306,51603
2007-06-29,19922.499272557,20193.892785028,19922.499272557,20138.506353911,11737,51217
2007-06-28,19900.344700111,20016.656205455,19894.806056999,19928.037915669,8325,50677
2007-06-27,19922.499272557,19928.037915669,19656.644403199,19900.344700111,10886,50582
2007-06-26,19994.501633009,20083.119922795,19900.344700111,19916.960629446,11853,49854
2007-06-25,20033.27213479,20138.506353911,19911.421986334,19983.424346785,13470,51298
2007-06-22,20160.660926358,20199.431428139,19900.344700111,19988.962989897,13463,50398
2007-06-21,20060.965350348,20227.124643697,20038.810777902,20188.354141916,11101,50971
2007-06-20,20204.970071251,20293.588361037,20033.27213479,20038.810777902,10434,50437
2007-06-19,20166.199569469,20193.892785028,20094.197209018,20188.354141916,7238,50538
2007-06-18,20182.815498804,20238.201929921,20088.658565906,20193.892785028,7266,50545
2007-06-15,19950.192488116,20177.276855693,19944.653845004,20138.506353911,9603,48942
2007-06-14,19844.958268994,19977.885703674,19833.880982771,19950.192488116,9723,48311
2007-06-13,19601.257972082,19867.112841441,19551.410184078,19839.419625883,9359,49930
2007-06-12,19750.801336097,19795.11048099,19568.026113413,19584.642042748,11901,48064
2007-06-11,19784.033194766,19950.192488116,19767.417265432,19861.574198329,9852,48217
2007-06-08,19673.260332534,19889.267413888,19551.410184078,19883.728770776,15092,50096
2007-06-07,19739.833354925,19989.77497028,19628.748192545,19700.953548092,16954,54960
2007-06-06,19962.003679685,19984.220712161,19712.06206433,19762.050387401,40793,53569
2007-06-05,20073.088842065,20128.631423255,19873.135549781,19950.895163447,39413,60044
2007-06-04,19995.329228399,20006.437744637,19900.906840376,19978.666454042,15696,59277
2007-06-01,19939.786647209,20078.643100184,19934.23238909,20050.871809589,11953,57484
2007-05-31,19662.073741259,19973.112195923,19662.073741259,19950.895163447,31802,57716
2007-05-30,19667.627999378,19684.290773735,19456.566190856,19678.736515616,11297,57825
2007-05-29,19528.771546403,19717.616322449,19528.771546403,19667.627999378,12403,59110
2007-05-25,19484.337481451,19517.663030165,19345.481028476,19489.89173957,8577,56952
2007-05-24,19662.073741259,19717.616322449,19417.686384023,19484.337481451,13463,55942
2007-05-23,19695.399289973,19773.158903639,19639.856708783,19673.182257497,9455,57976
