"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2009-04-21,110.26704701167,110.26704701167,110.26704701167,110.26704701167,0,485
2009-04-20,111.15395049398,111.15395049398,111.15395049398,111.15395049398,0,430
2009-04-17,110.12846834256,110.12846834256,109.98988967345,109.98988967345,1,431
2009-04-16,111.44496569911,111.44496569911,111.44496569911,111.44496569911,19,430
2009-04-15,112.27643771378,112.27643771378,112.27643771378,112.27643771378,0,428
2009-04-14,112.0547118432,112.0547118432,112.0547118432,112.0547118432,0,430
2009-04-13,111.5558286344,111.5558286344,111.5558286344,111.5558286344,0,424
2009-04-09,110.53034648298,110.53034648298,110.53034648298,110.53034648298,0,440
2009-04-08,112.01313824247,112.01313824247,112.01313824247,112.01313824247,0,427
2009-04-07,111.29252916309,111.29252916309,111.29252916309,111.29252916309,4,427
2009-04-06,110.66892515209,110.66892515209,110.66892515209,110.66892515209,0,430
2009-04-03,111.47268143294,111.47268143294,111.47268143294,111.47268143294,10,423
2009-04-02,113.39892493358,113.39892493358,113.39892493358,113.39892493358,0,315
2009-04-01,114.64613295558,114.64613295558,114.64613295558,114.64613295558,0,335
2009-03-31,113.87009240856,113.87009240856,113.87009240856,113.87009240856,0,311
2009-03-30,113.75922947327,113.75922947327,113.21877266373,113.21877266373,1,313
2009-03-27,113.19105692991,113.19105692991,112.81689452331,112.81689452331,2,231
2009-03-26,111.88841744027,112.87232599096,111.88841744027,112.87232599096,2,203
2009-03-25,112.15171691158,112.15171691158,112.15171691158,112.15171691158,60,201
2009-03-24,113.37120919976,113.37120919976,113.37120919976,113.37120919976,0,192
2009-03-23,112.9277574586,112.9277574586,112.9277574586,112.9277574586,0,186
2009-03-20,113.50978786887,113.50978786887,113.50978786887,113.50978786887,0,213
2009-03-19,114.93714816071,114.93714816071,113.70379800562,113.70379800562,10,168
2009-03-18,113.53750360269,113.53750360269,113.53750360269,113.53750360269,18,168
2009-03-17,109.0614125904,109.0614125904,109.0614125904,109.0614125904,0,167
2009-03-16,109.69887446831,109.69887446831,109.69887446831,109.69887446831,0,166
2009-03-13,110.8075038212,110.8075038212,110.8075038212,110.8075038212,0,167
2009-03-12,111.01537182487,111.01537182487,111.01537182487,111.01537182487,0,163
2009-03-11,110.40562568078,110.40562568078,110.40562568078,110.40562568078,0,163
2009-03-10,109.65730086758,109.65730086758,109.65730086758,109.65730086758,1,159
2009-03-09,110.75207235356,110.75207235356,110.75207235356,110.75207235356,0,157
2009-03-06,111.72212303733,111.72212303733,111.72212303733,111.72212303733,0,158
2009-03-05,111.44496569911,111.44496569911,111.44496569911,111.44496569911,0,158
2009-03-04,108.63181871616,108.63181871616,108.63181871616,108.63181871616,0,153
2009-03-03,109.26928059407,109.26928059407,109.26928059407,109.26928059407,11,152
2009-03-02,109.25542272716,109.50486433156,109.25542272716,109.50486433156,0,142
2009-02-27,108.27151417647,108.27151417647,108.27151417647,108.27151417647,27,139
2009-02-26,109.36628566245,109.36628566245,109.36628566245,109.36628566245,0,136
2009-02-25,109.72659020214,109.72659020214,109.72659020214,109.72659020214,0,136
2009-02-24,111.23709769545,111.23709769545,111.23709769545,111.23709769545,40,136
2009-02-23,110.03021434055,111.26481342927,110.03021434055,111.26481342927,37646,223077
2009-02-20,111.01789361152,111.01789361152,111.01789361152,111.01789361152,28775,137693
2009-02-19,109.76957675515,109.76957675515,109.76957675515,109.76957675515,27563,94114
2009-02-18,112.54056582095,112.54056582095,111.84095967067,111.84095967067,13404,57034
2009-02-17,112.25249270025,112.41710591208,112.15646832668,112.41710591208,4704,38074
2009-02-13,110.72982049082,110.72982049082,109.72842345219,109.72842345219,771,24584
2009-02-12,112.36223484147,112.36223484147,112.36223484147,112.36223484147,527,24045
2009-02-11,111.88211297363,111.88211297363,111.88211297363,111.88211297363,3374,22425
2009-02-10,110.44174737012,111.1687890557,110.44174737012,111.1687890557,1285,17899
2009-02-09,109.06997060487,109.19343051374,109.06997060487,109.19343051374,1349,16025
2009-02-06,109.33060819027,109.33060819027,109.33060819027,109.33060819027,9,11251
2009-02-05,110.26341639064,110.26341639064,110.26341639064,110.26341639064,397,9652
2009-02-04,110.03021434055,110.03021434055,110.03021434055,110.03021434055,701,9038
2009-02-03,110.31828746125,110.31828746125,110.31828746125,110.31828746125,460,7797
2009-02-02,111.90954850894,111.90954850894,111.90954850894,111.90954850894,0,6485
2009-01-30,110.09880317881,110.09880317881,110.09880317881,110.09880317881,24,6190
2009-01-29,111.96441957955,111.96441957955,110.49661844073,110.49661844073,17,4062
2009-01-28,113.37734964775,113.37734964775,112.07416172076,112.07416172076,5,3081
2009-01-27,112.96581661818,114.07695579803,112.96581661818,114.07695579803,1,2265
2009-01-26,112.07416172076,112.34851707381,112.07416172076,112.34851707381,1,2136
2009-01-23,111.99185511485,112.67774349747,111.99185511485,112.67774349747,1,1973
2009-01-22,113.61055169784,113.61055169784,112.96581661818,112.96581661818,44,1927
2009-01-21,114.47477105995,114.47477105995,114.47477105995,114.47477105995,527,1863
2009-01-20,117.34178449932,117.34178449932,117.34178449932,117.34178449932,0,1753
2009-01-16,118.57638358804,118.57638358804,118.46664144682,118.46664144682,1,1692
2009-01-15,119.26227197066,119.26227197066,119.26227197066,119.26227197066,1063,1704
2009-01-14,119.01535215292,119.01535215292,119.01535215292,119.01535215292,0,1561
2009-01-13,116.76563825791,117.20460682279,116.76563825791,117.20460682279,1,1203
2009-01-12,117.19088905514,117.19088905514,117.19088905514,117.19088905514,598,1129
2009-01-09,115.76424121928,115.76424121928,115.76424121928,115.76424121928,0,1124
2009-01-08,115.65449907806,115.65449907806,115.65449907806,115.65449907806,21,989
2009-01-07,115.33899042206,115.33899042206,115.33899042206,115.33899042206,0,1086
2009-01-06,114.69425534239,115.38014372501,114.69425534239,115.38014372501,1,1070
2009-01-05,115.75052345163,115.75052345163,115.6133457751,115.6133457751,1,1068
2009-01-02,117.76703529654,117.76703529654,117.76703529654,117.76703529654,206,1018
2008-12-31,120.04418472686,120.04418472686,120.04418472686,120.04418472686,0,916
2008-12-30,123.00722253979,123.00722253979,123.00722253979,123.00722253979,0,908
2008-12-29,122.55453620726,122.55453620726,122.55453620726,122.55453620726,0,690
2008-12-26,122.801456025,122.801456025,122.801456025,122.801456025,0,527
2008-12-24,122.1978742483,122.1978742483,122.1978742483,122.1978742483,0,515
2008-12-23,122.66427834848,122.66427834848,122.66427834848,122.66427834848,0,515
2008-12-22,122.38992299543,122.38992299543,122.38992299543,122.38992299543,0,512
2008-12-19,122.49966513665,122.49966513665,122.49966513665,122.49966513665,0,1343
2008-12-18,123.0620936104,123.0620936104,123.0620936104,123.0620936104,81,498
2008-12-17,121.26506604793,121.26506604793,121.26506604793,121.26506604793,0,399
2008-12-16,119.53662732371,119.53662732371,119.53662732371,119.53662732371,0,371
2008-12-15,117.62985762002,117.62985762002,117.62985762002,117.62985762002,10,359
2008-12-12,117.28691342871,117.28691342871,117.28691342871,117.28691342871,0,344
2008-12-11,116.98512254035,116.98512254035,116.98512254035,116.98512254035,0,310
2008-12-10,116.43641183425,116.43641183425,116.43641183425,116.43641183425,0,310
2008-12-09,116.93025146974,116.93025146974,116.93025146974,116.93025146974,10,307
2008-12-08,116.14833871355,116.14833871355,116.14833871355,116.14833871355,10,295
2008-12-05,116.10718541059,116.10718541059,116.10718541059,116.10718541059,0,289
2008-12-04,116.50500067252,116.50500067252,116.50500067252,116.50500067252,45,286
2008-12-03,114.81771525126,114.81771525126,114.81771525126,114.81771525126,0,254
2008-12-02,114.18669793925,114.18669793925,114.18669793925,114.18669793925,0,238
2008-12-01,111.88211297363,113.58311616254,111.88211297363,113.58311616254,1,218
2008-11-28,110.75725602613,110.75725602613,110.75725602613,110.75725602613,5,169
2008-11-26,110.38687629951,110.38687629951,110.38687629951,110.38687629951,32,168
2008-11-25,109.44035033149,109.44035033149,109.44035033149,109.44035033149,0,148
2008-11-24,108.501014461,108.52815328403,107.90396035441,107.90396035441,70216,329364
2008-11-21,108.37888975738,108.66384739916,107.95823800046,108.66384739916,17472,173952
2008-11-20,106.20778391524,108.21605681922,106.20778391524,108.21605681922,39825,125022
2008-11-19,104.97296746752,104.97296746752,104.97296746752,104.97296746752,3995,80996
2008-11-18,103.27679102835,103.27679102835,103.27679102835,103.27679102835,7655,62294
2008-11-17,102.06911340366,102.06911340366,102.06911340366,102.06911340366,5390,44182
2008-11-14,101.82486399642,101.82486399642,101.82486399642,101.82486399642,12142,32325
2008-11-13,100.50863107962,100.50863107962,100.50863107962,100.50863107962,1431,22331
2008-11-12,101.6077534122,101.6077534122,101.41778165101,101.41778165101,62,17500
2008-11-10,101.02426871713,101.02426871713,101.02426871713,101.02426871713,6,16073
2008-11-07,99.477355804601,99.938715796056,99.477355804601,99.911576973029,79,15382
2008-11-06,99.640188742761,100.26438167238,99.640188742761,100.26438167238,197,11339
2008-11-05,100.0879793227,100.16939579178,99.409508747034,100.0879793227,279,11079
2008-11-04,99.056704047686,99.056704047686,99.056704047686,99.056704047686,806,9753
2008-11-03,97.238402904893,97.482652312134,97.238402904893,97.482652312134,492,9613
2008-10-31,97.089139378246,97.089139378246,97.089139378246,97.089139378246,368,9263
2008-10-30,98.174692299316,98.174692299316,98.174692299316,98.174692299316,130,9297
2008-10-29,98.798885228932,98.798885228932,98.798885228932,98.798885228932,576,8969
2008-10-28,99.952285207569,99.952285207569,99.952285207569,99.952285207569,0,8262
2008-10-27,100.7935887214,100.7935887214,100.7935887214,100.7935887214,151,6138
2008-10-24,101.56704517766,101.56704517766,100.44078402205,100.44078402205,64,5816
2008-10-23,100.44078402205,101.4042122395,100.41364519902,101.4042122395,2,5669
2008-10-22,99.640188742761,99.640188742761,99.640188742761,99.640188742761,110,5075
2008-10-21,98.961718167092,98.961718167092,98.961718167092,98.961718167092,3905,5123
2008-10-20,97.46908290062,97.46908290062,97.46908290062,97.46908290062,0,1486
2008-10-17,96.587071152251,97.048431143706,96.587071152251,97.048431143706,2,1508
2008-10-16,98.26967817991,98.26967817991,98.215400533856,98.215400533856,6,1498
2008-10-15,98.079706418723,98.079706418723,98.079706418723,98.079706418723,1,1494
2008-10-14,98.35109464899,98.541066410177,98.35109464899,98.541066410177,1,1483
2008-10-10,100.27795108389,100.27795108389,100.27795108389,100.27795108389,29,1488
2008-10-09,100.16939579178,100.16939579178,100.16939579178,100.16939579178,0,1595
2008-10-08,104.40305218396,104.40305218396,101.7027392928,101.7027392928,3,1598
2008-10-07,103.90098395796,103.90098395796,103.90098395796,103.90098395796,6,1639
2008-10-06,105.13580040568,105.13580040568,104.98653687903,104.98653687903,2,1641
2008-10-03,102.99183338657,102.99183338657,102.99183338657,102.99183338657,390,1881
2008-10-02,102.76115339084,102.76115339084,102.76115339084,102.76115339084,0,1582
2008-10-01,102.58475104117,102.58475104117,101.77058635036,101.77058635036,1,1585
2008-09-30,101.13282400923,101.33636518193,100.87500519048,100.87500519048,1,1566
2008-09-29,103.19537455927,103.19537455927,103.19537455927,103.19537455927,61,1568
2008-09-26,101.11925459772,101.14639342075,101.11925459772,101.14639342075,2,1571
2008-09-25,100.56290872567,100.56290872567,100.56290872567,100.56290872567,38,1581
2008-09-24,101.6077534122,101.6077534122,101.09211577469,101.09211577469,1,1592
2008-09-23,100.84786636745,100.84786636745,100.84786636745,100.84786636745,7,1593
2008-09-22,100.88857460199,101.21424047831,100.88857460199,101.21424047831,1,1833
2008-09-19,102.20480751879,102.20480751879,101.83843340793,101.83843340793,3,1591
2008-09-18,105.01367570206,105.01367570206,105.01367570206,105.01367570206,1504,1603
2008-09-17,104.67444041423,105.00010629055,104.67444041423,105.00010629055,1,1275
2008-09-16,105.97710391951,105.97710391951,104.74228747179,104.74228747179,4,1277
2008-09-15,104.07738630764,104.56588512212,104.07738630764,104.56588512212,5,1252
2008-09-12,102.2183769303,102.2183769303,102.2183769303,102.2183769303,7,1205
2008-09-11,103.41248514348,103.41248514348,103.41248514348,103.41248514348,0,1202
2008-09-10,103.15466632473,103.15466632473,103.15466632473,103.15466632473,0,1189
2008-09-09,103.29036043986,103.57531808164,103.29036043986,103.57531808164,2,1142
2008-09-08,102.15052987274,102.76115339084,102.1098216382,102.76115339084,3,1095
2008-09-05,102.93755574051,102.93755574051,102.61188986419,102.61188986419,322,1062
2008-09-04,102.61188986419,102.61188986419,102.61188986419,102.61188986419,25,720
2008-09-03,102.17766869576,102.17766869576,102.17766869576,102.17766869576,355,734
2008-09-02,101.36350400496,101.72987811582,101.36350400496,101.72987811582,1,37
2008-08-29,101.02426871713,101.02426871713,101.02426871713,101.02426871713,8,36
2008-08-28,101.55347576615,101.55347576615,101.55347576615,101.55347576615,0,34
2008-08-27,101.56704517766,101.56704517766,101.56704517766,101.56704517766,0,33
2008-08-26,101.48482203444,101.48482203444,101.29646362154,101.39064282799,44234,386549
2008-08-25,101.56554706853,101.65972627498,101.29646362154,101.33682613859,21384,266180
2008-08-22,100.5295757976,100.583392487,100.31430904,100.583392487,14691,179049
2008-08-21,100.51612162525,100.62375500405,100.46230493585,100.62375500405,20795,157340
2008-08-20,100.81211341695,100.8793842787,100.81211341695,100.8793842787,13031,83138
2008-08-19,100.46230493585,100.46230493585,100.46230493585,100.46230493585,12747,48614
2008-08-18,100.4488507635,100.7448425552,100.4488507635,100.7448425552,15,23845
2008-08-15,100.3950340741,100.3950340741,100.35467155705,100.35467155705,230,19606
2008-08-14,99.856867180112,99.856867180112,99.856867180112,99.856867180112,900,17800
2008-08-13,99.695417111915,99.695417111915,99.130341873224,99.130341873224,6,14423
2008-08-12,99.466696181968,99.493604526668,99.466696181968,99.493604526668,6,13223
2008-08-11,98.376908221636,98.686354185681,98.376908221636,98.686354185681,8,12469
2008-08-08,99.399425320219,99.399425320219,99.38597114787,99.38597114787,52,11946
2008-08-07,99.278337769071,99.278337769071,99.278337769071,99.278337769071,613,11409
2008-08-06,98.484541600434,98.484541600434,97.784924638245,97.906012189393,785,10941
2008-08-05,98.403816566335,98.430724911035,98.403816566335,98.430724911035,340,8823
2008-08-04,98.941983460327,98.941983460327,98.793987564479,98.793987564479,143,6742
2008-08-01,98.968891805026,98.968891805026,98.968891805026,98.968891805026,720,6567
2008-07-31,98.619083323932,98.619083323932,98.619083323932,98.619083323932,214,5934
2008-07-30,98.040553912891,98.040553912891,98.040553912891,98.040553912891,19,5376
2008-07-29,98.09437060229,98.09437060229,98.09437060229,98.09437060229,174,4789
2008-07-28,97.973283051142,98.215458153438,97.973283051142,98.215458153438,1,4040
2008-07-25,97.179486882505,97.179486882505,97.179486882505,97.179486882505,1,3837
2008-07-24,97.381299467751,98.282729015187,97.381299467751,98.188549808739,2,3803
2008-07-23,97.058399331357,97.058399331357,96.991128469608,96.991128469608,1,3643
2008-07-22,97.4485703295,97.4485703295,97.4485703295,97.4485703295,236,3620
2008-07-21,97.784924638245,97.784924638245,97.784924638245,97.784924638245,620,3494
2008-07-18,97.583112052998,97.583112052998,97.583112052998,97.583112052998,0,2885
2008-07-17,97.852195499994,97.852195499994,97.852195499994,97.852195499994,0,2608
2008-07-16,99.143796045573,99.143796045573,98.592174979232,98.592174979232,1,2203
2008-07-15,99.776142146013,99.776142146013,99.776142146013,99.776142146013,290,1414
2008-07-14,99.668508767215,99.668508767215,99.668508767215,99.668508767215,0,1240
2008-07-11,99.37251697552,99.37251697552,98.915075115627,98.915075115627,31,966
2008-07-10,100.17976731651,100.17976731651,100.17976731651,100.17976731651,132,899
2008-07-09,100.07213393771,100.07213393771,100.07213393771,100.07213393771,0,812
2008-07-08,99.789596318363,99.789596318363,99.789596318363,99.789596318363,0,619
2008-07-07,98.941983460327,99.291791941421,98.941983460327,99.291791941421,57,618
2008-07-03,98.928529287977,98.928529287977,98.928529287977,98.928529287977,28,570
2008-07-02,98.72671670273,99.143796045573,98.72671670273,99.143796045573,121,555
2008-07-01,98.915075115627,98.915075115627,98.619083323932,98.619083323932,51,469
2008-06-30,98.915075115627,98.915075115627,98.686354185681,98.686354185681,14,447
2008-06-27,98.72671670273,98.72671670273,98.72671670273,98.72671670273,317,436
2008-06-26,98.161641464039,98.161641464039,98.161641464039,98.161641464039,0,317
2008-06-25,97.273666088953,97.273666088953,97.273666088953,97.273666088953,41,250
2008-06-24,97.408207812451,97.408207812451,97.408207812451,97.408207812451,0,248
2008-06-23,96.708590850262,96.748953367311,96.654774160863,96.708590850262,17,240
2008-06-20,96.923857607859,96.923857607859,96.923857607859,96.923857607859,0,225
2008-06-19,96.19733230097,96.19733230097,96.19733230097,96.19733230097,0,227
2008-06-18,96.439507403266,96.439507403266,96.439507403266,96.439507403266,0,241
2008-06-17,95.739890441077,95.739890441077,95.739890441077,95.739890441077,0,241
2008-06-16,95.712982096378,95.712982096378,95.712982096378,95.712982096378,0,183
2008-06-13,95.524623683481,95.524623683481,95.524623683481,95.524623683481,0,172
2008-06-12,95.874432164575,95.874432164575,95.874432164575,95.874432164575,0,172
2008-06-11,96.910403435509,96.910403435509,96.910403435509,96.910403435509,0,175
2008-06-10,97.838741327644,97.838741327644,96.600957471464,96.81622422906,96,173
2008-06-09,97.596566225348,97.596566225348,97.596566225348,97.596566225348,3,108
2008-06-06,97.744562121196,97.744562121196,97.744562121196,97.744562121196,30,107
2008-06-05,96.82967840141,96.82967840141,96.82967840141,96.82967840141,0,105
2008-06-04,97.623474570048,97.623474570048,97.623474570048,97.623474570048,18,106
2008-06-03,98.161641464039,98.161641464039,98.161641464039,98.161641464039,0,73
2008-06-02,97.408207812451,97.408207812451,97.408207812451,97.408207812451,0,70
2008-05-30,96.883495090809,96.883495090809,96.883495090809,96.883495090809,0,65
2008-05-29,96.264603162719,96.264603162719,96.264603162719,96.264603162719,0,67
2008-05-28,96.991128469608,96.991128469608,96.991128469608,96.991128469608,0,70
2008-05-27,98.370418411141,98.370418411141,97.758016293545,97.758016293545,53707,315745
2008-05-23,98.556801664322,98.783124186042,98.556801664322,98.783124186042,12392,154639
2008-05-22,98.330479142602,98.330479142602,97.891147188675,97.891147188675,20671,134995
2008-05-21,98.783124186042,98.86300272312,98.716558738477,98.86300272312,7897,83385
2008-05-20,99.129264513379,99.129264513379,99.115951423866,99.115951423866,5194,51622
2008-05-19,98.223974426498,98.583427843348,98.223974426498,98.50354930627,9665,42548
2008-05-16,98.197348247473,98.570114753835,98.197348247473,98.370418411141,640,28569
2008-05-15,98.290539874063,98.317166053089,98.290539874063,98.317166053089,1,18817
2008-05-14,97.518380682312,97.518380682312,97.518380682312,97.518380682312,1,13019
2008-05-13,99.076012155327,99.076012155327,97.82458174111,97.82458174111,403,11608
2008-05-12,99.422152482663,99.422152482663,99.022759797275,99.022759797275,525,10890
2008-05-09,99.022759797275,99.022759797275,99.022759797275,99.022759797275,310,10670
2008-05-08,98.223974426498,98.610054022374,98.223974426498,98.610054022374,196,9381
2008-05-07,97.718077025007,97.784642472571,97.718077025007,97.73139011452,106,9310
2008-05-06,97.398562876696,97.411875966209,97.398562876696,97.411875966209,698,9093
2008-05-05,98.05090426283,98.05090426283,98.05090426283,98.05090426283,497,7987
2008-05-02,98.157408978934,98.157408978934,98.157408978934,98.157408978934,2607,7997
2008-05-01,98.86300272312,98.876315812633,98.610054022374,98.876315812633,298,6739
2008-04-30,98.237287516011,98.6366802014,98.18403515796,98.6366802014,29,6771
2008-04-29,98.223974426498,98.223974426498,97.971025725752,97.971025725752,4962,6809
2008-04-28,97.931086457214,97.931086457214,97.931086457214,97.931086457214,259,2643
2008-04-25,97.558319950851,97.558319950851,97.558319950851,97.558319950851,4,2478
2008-04-24,97.771329383058,97.971025725752,97.771329383058,97.971025725752,1,2257
2008-04-23,98.889628902146,98.889628902146,98.383731500654,98.716558738477,353,2305
2008-04-22,98.86300272312,98.86300272312,98.86300272312,98.86300272312,220,2256
2008-04-21,98.809750365068,98.809750365068,98.809750365068,98.809750365068,13,2161
2008-04-18,97.931086457214,98.263913695037,97.931086457214,98.263913695037,2,2127
2008-04-17,98.463610037731,98.463610037731,98.463610037731,98.463610037731,23,2116
2008-04-16,98.72987182799,98.72987182799,98.72987182799,98.72987182799,5,2111
2008-04-15,99.914736794642,99.914736794642,99.914736794642,99.914736794642,554,2123
2008-04-14,100.68689598639,100.68689598639,100.68689598639,100.68689598639,3,1617
2008-04-11,101.0064101347,101.0064101347,101.0064101347,101.0064101347,9,1155
2008-04-10,100.46057346467,100.46057346467,100.46057346467,100.46057346467,57,1155
2008-04-09,100.7934007025,100.7934007025,100.7934007025,100.7934007025,313,1214
2008-04-08,99.808232078539,99.808232078539,99.808232078539,99.808232078539,399,950
2008-04-07,99.76829281,99.76829281,99.76829281,99.76829281,0,468
2008-04-04,100.40732110662,100.40732110662,100.40732110662,100.40732110662,58,474
2008-04-03,99.036072886788,99.036072886788,99.036072886788,99.036072886788,0,379
2008-04-02,98.942881260197,98.942881260197,98.942881260197,98.942881260197,0,381
2008-04-01,99.102638334353,99.102638334353,99.102638334353,99.102638334353,14,380
2008-03-31,99.99461533172,99.99461533172,99.99461533172,99.99461533172,0,374
2008-03-28,99.76829281,99.76829281,99.76829281,99.76829281,0,362
2008-03-27,99.475404840715,99.475404840715,99.475404840715,99.475404840715,0,351
2008-03-26,100.00792842123,100.00792842123,100.00792842123,100.00792842123,0,351
2008-03-25,100.22093785344,100.22093785344,100.22093785344,100.22093785344,0,349
2008-03-24,100.00792842123,100.00792842123,100.00792842123,100.00792842123,0,352
2008-03-20,101.81850859499,101.81850859499,101.81850859499,101.81850859499,0,361
2008-03-19,100.35406874857,101.12622794032,100.35406874857,101.12622794032,14,358
2008-03-18,100.51382582272,100.51382582272,100.51382582272,100.51382582272,23,362
2008-03-17,100.46057346467,101.23273265642,100.30081639052,101.23273265642,10,364
2008-03-14,100.64695671785,100.64695671785,100.64695671785,100.64695671785,5,349
2008-03-13,99.502031019741,99.502031019741,99.502031019741,99.502031019741,0,342
2008-03-12,99.31564776656,100.00792842123,99.31564776656,100.00792842123,3,344
2008-03-11,98.490236216757,98.490236216757,98.490236216757,98.490236216757,9,338
2008-03-10,99.794918989026,99.794918989026,99.794918989026,99.794918989026,0,340
2008-03-07,97.691450845981,98.570114753835,97.691450845981,98.570114753835,21,328
2008-03-06,98.144095889421,98.144095889421,98.144095889421,98.144095889421,5,306
2008-03-05,97.931086457214,97.931086457214,97.931086457214,97.931086457214,19,306
2008-03-03,99.901423705129,99.981515251639,99.901423705129,99.901423705129,27,280
2008-02-29,99.981515251639,99.981515251639,98.357531340492,99.981515251639,8,268
2008-02-28,97.61958630364,98.542228441145,97.092482705888,98.357531340492,357565,488504
2008-02-27,97.013206324786,97.645730642088,96.539234769688,97.092482705888,197966,284075
2008-02-26,96.750076208788,97.145614748541,96.195984906832,96.907785605236,115603,155734
2008-02-25,97.698862684742,97.72500702319,96.513090431239,96.776220547237,31193,85777
2008-02-22,97.909704123842,98.542228441145,97.72500702319,97.751151361639,41329,69975
2008-02-21,97.013206324786,98.304399297839,96.907785605236,97.909704123842,12890,48400
2008-02-20,96.670799827686,96.987061986337,96.117551891486,96.750076208788,7495,46232
2008-02-19,96.987061986337,97.671874980537,96.565379108136,96.881641266787,4657,44193
2008-02-15,97.356456187642,97.909704123842,96.987061986337,97.698862684742,13172,42615
2008-02-14,98.489096398491,98.51524073694,96.776220547237,97.17175908699,8630,38025
2008-02-13,99.280173477997,99.280173477997,98.252110620942,98.621504822246,5055,30909
2008-02-12,99.569447932443,99.728000694647,98.568372779593,98.990055657794,2119,30974
2008-02-11,99.648724313545,99.648724313545,99.648724313545,99.648724313545,7011,30402
2008-02-08,98.72608217604,99.200897096895,98.72608217604,99.200897096895,2897,30006
2008-02-07,98.436807721594,98.436807721594,98.436807721594,98.436807721594,2667,27898
2008-02-06,99.807277075749,99.807277075749,99.807277075749,99.807277075749,340,26140
2008-02-05,100.20197224975,100.20197224975,100.1758279113,100.1758279113,1753,26421
2008-02-04,99.701856356199,99.701856356199,99.701856356199,99.701856356199,1177,26107
2008-02-01,100.1758279113,100.1758279113,100.1758279113,100.1758279113,2786,26205
2008-01-31,99.886553456851,99.886553456851,99.807277075749,99.807277075749,225,27152
2008-01-30,99.385594197547,99.385594197547,98.990055657794,98.990055657794,193,27100
2008-01-29,99.754145033096,99.859565752646,99.754145033096,99.859565752646,99,26113
2008-01-28,100.3866693504,100.3866693504,100.3866693504,100.3866693504,1577,26287
2008-01-25,100.30823633505,100.30823633505,100.30823633505,100.30823633505,244,27681
2008-01-24,99.543303593995,99.543303593995,99.543303593995,99.543303593995,180,26751
2008-01-23,102.23195362541,102.38966302185,101.59942930811,101.59942930811,154,23981
2008-01-22,101.04533800615,101.04533800615,101.04533800615,101.04533800615,2871,23172
2008-01-18,100.22895995395,100.22895995395,100.22895995395,100.22895995395,314,21429
2008-01-17,100.6767871706,100.6767871706,100.6767871706,100.6767871706,703,21224
2008-01-16,100.41281368885,100.41281368885,99.859565752646,99.912697795299,0,20716
2008-01-15,100.20197224975,100.20197224975,100.20197224975,100.20197224975,179,19962
2008-01-14,99.358606493343,99.358606493343,99.358606493343,99.358606493343,197,8495
2008-01-11,98.72608217604,99.147765054242,98.72608217604,99.147765054242,31,8442
2008-01-10,98.51524073694,98.51524073694,98.51524073694,98.51524073694,402,5972
2008-01-09,99.886553456851,99.886553456851,99.67571201775,99.67571201775,123,2855
2008-01-08,98.990055657794,99.227041435344,98.963911319346,99.227041435344,76,2844
2008-01-07,98.832346261347,99.332462154894,98.832346261347,99.332462154894,0,2723
2008-01-04,99.095476377345,99.095476377345,99.095476377345,99.095476377345,60,2718
2008-01-03,98.832346261347,98.832346261347,98.832346261347,98.832346261347,7,2532
2008-01-02,98.753069880245,98.963911319346,98.753069880245,98.963911319346,18,2438
2007-12-31,97.61958630364,97.61958630364,97.61958630364,97.61958630364,11,2437
2007-12-28,97.092482705888,97.092482705888,97.039350663234,97.039350663234,0,2422
2007-12-27,95.985143467731,95.985143467731,95.985143467731,95.985143467731,3,2394
2007-12-26,95.22105409243,95.22105409243,95.22105409243,95.22105409243,42,2285
2007-12-24,95.958999129282,95.958999129282,95.958999129282,95.958999129282,37,2285
2007-12-21,97.38260052609,97.38260052609,96.486102727034,96.486102727034,879,2284
2007-12-20,97.83042774274,98.06741352029,97.778139065843,97.778139065843,0,1809
2007-12-19,97.224047763887,97.224047763887,97.224047763887,97.224047763887,0,1805
2007-12-18,96.776220547237,96.776220547237,96.776220547237,96.776220547237,0,1794
2007-12-17,95.906710452385,95.906710452385,95.906710452385,95.906710452385,0,1792
2007-12-14,95.458883235735,95.458883235735,95.458883235735,95.458883235735,0,1793
2007-12-13,96.012131171936,96.012131171936,96.012131171936,96.012131171936,0,1787
2007-12-12,97.013206324786,97.013206324786,97.013206324786,97.013206324786,64,1805
2007-12-11,97.698862684742,97.698862684742,97.698862684742,97.698862684742,0,1870
2007-12-10,96.222972611036,96.222972611036,96.222972611036,96.222972611036,3,1892
2007-12-07,97.066338367439,97.17175908699,96.591523446585,96.591523446585,0,2020
2007-12-06,97.804283404292,97.804283404292,97.804283404292,97.804283404292,0,2020
2007-12-05,98.699937837592,98.699937837592,98.699937837592,98.699937837592,1,2056
2007-12-04,98.805358557142,99.016199996243,98.805358557142,99.016199996243,0,2055
2007-12-03,98.990055657794,98.990055657794,98.990055657794,98.990055657794,20,2049
2007-11-30,98.27825495939,98.27825495939,98.27825495939,98.27825495939,648,2101
2007-11-29,98.753069880245,98.753069880245,98.753069880245,98.753069880245,4,2005
2007-11-28,98.198637674491,98.538848676435,97.962333481022,98.015124843393,84187,348926
2007-11-27,99.298038744813,99.324015446932,98.041101545512,98.617616740924,51056,208535
2007-11-26,98.041101545512,99.612273044638,98.041101545512,99.612273044638,2484,104208
2007-11-23,97.543354414588,97.936356778903,97.543354414588,97.936356778903,7251,99829
