"","V1"
"2009-07-20",0.00550519124090077
"2009-07-21",0.00689026445404889
"2009-07-22",-0.000267122047121812
"2009-07-23",0.000562557777497884
"2009-07-24",0.00576405073611475
"2009-07-27",0.0050388389868009
"2009-07-28",-0.00286775106008102
"2009-07-29",-0.00988378851566717
"2009-07-30",0.00571002320100388
"2009-07-31",0.0124672525012564
"2009-08-03",-0.00598027254849861
"2009-08-04",0.00862912401662522
"2009-08-05",0.00319361352389098
"2009-08-06",-0.000192702688252425
"2009-08-07",-0.00413111397890078
"2009-08-10",-0.00200869222635973
"2009-08-11",-0.00500055009859059
"2009-08-12",0.0101779248141567
"2009-08-13",0.0127567213440943
"2009-08-14",-0.000506473720621854
"2009-08-17",-0.00178670323155976
"2009-08-18",0.00498982856580022
"2009-08-19",0.0063300797277963
"2009-08-20",-0.000613686929968962
"2009-08-21",0.00638948337186964
"2009-08-24",-0.00255127935633838
"2009-08-25",-0.00130525265028749
"2009-08-26",0.000114913738942071
"2009-08-27",0.00266651307123501
"2009-08-28",0.00702553779865935
"2009-08-31",-0.0078929799954284
"2009-09-01",0.00116825100068567
"2009-09-02",0.00199324336027668
"2009-09-03",0.0058031790223452
"2009-09-04",-0.00521217792397215
"2009-09-07",-0.00455488908556902
"2009-09-08",0.00699473172431796
"2009-09-09",-0.00141178988197779
"2009-09-10",-0.00631183658220436
"2009-09-11",0.00525162219421337
"2009-09-14",-0.0107051360249594
"2009-09-15",0.000659431893527949
"2009-09-16",0.00137943473056194
"2009-09-17",-0.00268493110356046
"2009-09-18",-0.0109491183416782
"2009-09-21",0.002670573026818
"2009-09-22",0.00328384712479012
"2009-09-23",-0.00843291154178994
"2009-09-24",-0.0114935723037378
"2009-09-25",0.0052790715666162
"2009-09-28",0.00244246710464934
"2009-09-29",0.00225441118160539
"2009-09-30",0.00979443192964276
"2009-10-01",0.00694471677222067
"2009-10-02",-0.00501933600878964
"2009-10-05",0.0009810691963162
"2009-10-06",0.00539482222267688
"2009-10-07",0.00287057856385285
"2009-10-08",0.00709110511925222
"2009-10-09",-0.00486483930591832
"2009-10-12",0.0106056402835482
"2009-10-13",-0.00136576532444428
"2009-10-14",0.00121396983891599
"2009-10-15",-0.00169448903576221
"2009-10-16",-0.00324087844531795
"2009-10-19",0.0083735390715209
"2009-10-20",-0.00429651223408677
"2009-10-21",0.00170483151975055
"2009-10-22",0.00011504722054936
"2009-10-23",0.00231373999045717
"2009-10-26",-0.00331156630717201
"2009-10-27",0.00447810270445554
"2009-10-28",-0.0037765065540944
"2009-10-29",0.00819318523627052
"2009-10-30",-0.00453982624584813
"2009-11-02",0.00385558090730564
"2009-11-03",0.00274078008635304
"2009-11-04",0.00428100855767337
"2009-11-05",0.00207539892011405
"2009-11-06",0.00308387045764594
"2009-11-09",0.00461771276117168
"2009-11-10",0.000606031383374589
"2009-11-11",0.00498798683343397
"2009-11-12",0.00165344017792478
"2009-11-13",-0.000974482704109532
"2009-11-16",0.010595417711209
"2009-11-17",0.00569456439416752
"2009-11-18",0.000500191766441782
"2009-11-19",-0.00302965330237243
"2009-11-20",-0.00347435335620375
"2009-11-23",0.00326699076918631
"2009-11-24",-0.000685189898402593
"2009-11-25",0.00458603913542186
"2009-11-26",-0.00148824773828492
"2009-11-27",-0.000127132196839609
"2009-11-30",0.00668015060813854
"2009-12-01",0.00510928261696133
"2009-12-02",-0.000966623558219237
"2009-12-03",-0.00486582995610745
"2009-12-04",-0.00973903885133216
"2009-12-07",-0.0048300492380893
"2009-12-08",-0.000512930962420298
"2009-12-09",-0.00339040174524548
"2009-12-10",-0.00485147827419979
"2009-12-11",-0.00274393924454165
"2009-12-14",-0.00160293082050105
"2009-12-15",-0.00371810050092201
"2009-12-16",0.00289955378024714
"2009-12-17",-0.00624439008630902
"2009-12-18",0.000984089634774865
"2009-12-21",-0.00503717776794809
"2009-12-22",-0.00304077173734163
"2009-12-23",0.00304524404401036
"2009-12-24",0.0079007547698556
"2009-12-28",-0.00348424819736206
"2009-12-29",-0.00192298826847404
"2009-12-30",0.00194001868592694
"2009-12-31",-0.00125121322043574
"2010-01-04",0.00830548369772113
"2010-01-05",0.00823053891878962
"2010-01-06",0.00529809539771368
"2010-01-07",-8.22515318700559e-05
"2010-01-08",0.000770408835437699
"2010-01-11",0.00413967574798599
"2010-01-12",-0.0039146430970186
"2010-01-13",-0.000779539880334404
"2010-01-14",0.00292641090809834
"2010-01-15",0.00112203480317448
"2010-01-18",0.0033359705550205
"2010-01-19",0.00855271838153774
"2010-01-20",-0.00309870018632497
"2010-01-21",-0.00890412877102406
"2010-01-22",-0.00518301960032204
"2010-01-25",0.00463400500995136
"2010-01-26",0.00138936914230711
"2010-01-27",-0.00596108850190972
"2010-01-28",-0.00432861058670871
"2010-01-29",0.00174862372888991
"2010-02-01",0.00517520010216578
"2010-02-02",0.00531166926181049
"2010-02-03",-0.00437452551678538
"2010-02-04",-0.0114308227874285
"2010-02-05",0.000509676376205607
"2010-02-08",-0.00211301894987767
"2010-02-09",0.00304729634194479
"2010-02-10",0.000808500776919173
"2010-02-11",0.00660662540117611
"2010-02-12",-0.00255790261969461
"2010-02-15",-0.000843903654456983
"2010-02-16",0.0119575601312537
"2010-02-17",-0.00110948876324865
"2010-02-18",-0.00220099520572936
"2010-02-19",0.00098946750459616
"2010-02-22",0.00036487761984172
"2010-02-23",0.000565887436304404
"2010-02-24",0.00321750792643191
"2010-02-25",0.000443862246024738
"2010-02-26",0.00159575262699685
"2010-03-01",0.00243201107856685
"2010-03-02",0.00853883215765677
"2010-03-03",0.000101051805366026
"2010-03-04",0.00117326707630959
"2010-03-05",1.1442695438665e-07
"2010-03-08",0.00217520784552136
"2010-03-09",0.00466481925933984
"2010-03-10",-0.00363754784009534
"2010-03-11",0.000690958769002741
"2010-03-12",-0.0053670469797651
"2010-03-15",-0.00111225302763557
"2010-03-16",0.00615048649151168
"2010-03-17",0.00424986303022598
"2010-03-18",-0.00139482352127005
"2010-03-19",-0.00683977636820791
"2010-03-22",0.00598521467466678
"2010-03-23",0.000601503131377243
"2010-03-24",-0.00637240259908332
"2010-03-25",0.00174924229188353
"2010-03-26",0.00141436659225395
"2010-03-29",0.00732352295619549
"2010-03-30",-0.000385926663341023
"2010-03-31",0.00211579035416977
"2010-04-01",-0.0011993141652527
"2010-04-02",4.34647574707578e-05
"2010-04-05",0.00258677504168329
"2010-04-06",0.00487621074885822
"2010-04-07",0.00506507847629275
"2010-04-08",0.00272876121737215
"2010-04-09",-0.000575852405005738
"2010-04-12",0.000494901142849993
"2010-04-13",-0.00254219224225634
"2010-04-14",0.00383867725826516
"2010-04-15",0.0027586233691911
"2010-04-16",-0.000848799460681148
"2010-04-19",-0.00172109773296416
"2010-04-20",-0.00104270050907338
"2010-04-21",0.00196488930070256
"2010-04-22",-0.00300736714146222
"2010-04-23",-0.00398017340409266
"2010-04-26",0.00116227345654146
"2010-04-27",-0.00211397435393968
"2010-04-28",-0.00182886529461035
"2010-04-29",0.00889261916555052
"2010-04-30",-0.000214566691237834
"2010-05-03",-0.00246788178509174
"2010-05-04",-0.00423545534020364
"2010-05-05",-0.00267159777225803
"2010-05-06",-0.00275571409299077
"2010-05-07",-0.00245582317518743
"2010-05-10",0.00334326830861453
"2010-05-11",0.00454052301620619
"2010-05-12",0.00383595430839624
"2010-05-13",-0.00196405351684468
"2010-05-14",-0.0041802925992948
"2010-05-17",-0.0136277341312323
"2010-05-18",0.00608572698150967
"2010-05-19",-0.00844026199448684
"2010-05-20",-0.0092951893802907
"2010-05-21",0.00501392570521694
"2010-05-24",0.00694284233154378
"2010-05-25",-0.00470021818840378
"2010-05-26",0.003407457206501
"2010-05-27",0.00511560052577209
"2010-05-28",0.001830121156277
"2010-05-31",0.00392755798568218
"2010-06-01",-0.00475138991638186
"2010-06-02",-0.000351955165110829
"2010-06-03",-0.0048436186088187
"2010-06-04",-0.00523049901228259
"2010-06-07",-0.00190354403143481
"2010-06-08",0.00143203485160913
"2010-06-09",7.93529225911352e-05
"2010-06-10",-0.000940194952194337
"2010-06-11",0.0035617808921926
"2010-06-14",-0.000161927595471741
"2010-06-15",-0.00014338243799303
"2010-06-16",0.000947081534970069
"2010-06-17",-0.00184268602664304
"2010-06-18",-0.00146910740427581
"2010-06-21",0.00288921644385196
"2010-06-22",0.00329185414379307
"2010-06-23",-0.00632940410520196
"2010-06-24",0.00340245594719614
"2010-06-25",0.0033849325827165
"2010-06-28",0.00328924039191479
"2010-06-29",-0.00893306649844936
"2010-06-30",-0.000840627776429022
"2010-07-01",-0.0138764885897625
"2010-07-02",0.00162156260773057
"2010-07-05",0.00446731255257348
"2010-07-06",0.00493692150621807
"2010-07-07",0.00666875940157873
"2010-07-08",0.00259218628576489
"2010-07-09",0.00397320605052306
"2010-07-12",0.000813151988233794
"2010-07-13",0.00340887897898124
"2010-07-14",0.000501058646124249
"2010-07-15",-0.000627936157546174
"2010-07-16",-0.00114543998842372
"2010-07-19",0.00120381432127523
"2010-07-20",0.00501558184687395
"2010-07-21",0.00160412437084773
"2010-07-22",0.00347487539767154
"2010-07-23",-0.000187048773956741
"2010-07-26",0.00198738154044172
"2010-07-27",-0.00466321712351988
"2010-07-28",0.00332893869095618
"2010-07-29",0.00463297421333395
"2010-07-30",0.00126136702554497
"2010-08-02",0.010637920889549
"2010-08-03",0.00478847298076787
"2010-08-04",0.000305184235474312
"2010-08-05",-0.000877880542949466
"2010-08-06",0.000475950325572328
"2010-08-09",0.00261009085261287
"2010-08-10",-0.000263325996235748
"2010-08-11",-0.00398798245380538
"2010-08-12",-0.00697414240416079
"2010-08-13",-0.00420158475384826
"2010-08-16",0.00244504978658447
"2010-08-17",0.00304992952256847
"2010-08-18",-0.00331170698201795
"2010-08-19",-0.00687273050434032
"2010-08-20",-0.00363708015905321
"2010-08-23",0.00130310841789698
"2010-08-24",-0.00154387273159961
"2010-08-25",0.000496989723496626
"2010-08-26",0.00360079334989535
"2010-08-27",0.00391823169034995
"2010-08-30",0.00042695258547763
"2010-08-31",-0.00255580372809517
"2010-09-01",0.00430470917403701
"2010-09-02",0.00092410265613631
"2010-09-03",-0.00247288557723535
"2010-09-06",-0.000314859745535975
"2010-09-07",0.00163104538279739
"2010-09-08",-0.00268760413678082
"2010-09-09",-0.00290289586520513
"2010-09-10",-0.00583138192661823
"2010-09-13",0.00541501723019674
"2010-09-14",0.00473392430860012
"2010-09-15",-0.000656913078937076
"2010-09-16",-0.000265089734996484
"2010-09-17",0.000480659958134481
"2010-09-20",0.00323203683334107
"2010-09-21",0.000940057068217344
"2010-09-22",0.00433284705397769
"2010-09-23",0.00211844374508457
"2010-09-24",0.00162198865774664
"2010-09-27",-0.00163132680119859
"2010-09-28",0.00201893006241008
"2010-09-29",0.00615690297947822
"2010-09-30",0.00062422493104061
"2010-10-01",0.00954197222039816
"2010-10-04",0.00145784733113442
"2010-10-05",0.00635165649958413
"2010-10-06",-0.000320334413298776
"2010-10-07",-0.000396709470071667
"2010-10-08",0.00466811311957899
"2010-10-11",-0.00134162566431678
"2010-10-12",-6.81151725957297e-05
"2010-10-13",0.00523330330487477
"2010-10-14",-0.00542180910929655
"2010-10-15",0.00355694555326266
"2010-10-18",0.00423112880921774
"2010-10-19",-0.0065351612968488
"2010-10-20",0.00236950748536619
"2010-10-21",-0.000643221762908722
"2010-10-22",-0.000582553628500802
"2010-10-25",0.000421870709745756
"2010-10-26",-0.00575271700322462
"2010-10-27",-0.00535989762400531
"2010-10-28",0.0073674177987017
"2010-10-29",0.00117977884395692
"2010-11-01",0.00831957930890433
"2010-11-02",-0.0028739083930638
"2010-11-03",0.00455754870995733
"2010-11-04",0.0135054613405122
"2010-11-05",-0.0010927718240808
"2010-11-08",-0.00176827442973948
"2010-11-09",-0.00287372165200394
"2010-11-10",-0.00125773750166011
"2010-11-11",0.000648362454104892
"2010-11-12",-0.0108759333957917
"2010-11-15",-0.00678494204240737
"2010-11-16",-0.0122128990722484
"2010-11-17",-0.000907265476670513
"2010-11-18",0.000834530867293448
"2010-11-19",-0.00289036373889943
"2010-11-22",0.00104621908037633
"2010-11-23",0.00346151541943306
"2010-11-24",-0.00260025688744978
"2010-11-25",-0.00559310775868232
"2010-11-26",-0.00102786925015038
"2010-11-29",0.000589288476040762
"2010-11-30",0.00477859061339806
"2010-12-01",-0.00027761159429546
"2010-12-02",-0.00254238420132124
"2010-12-03",0.00356793551056455
"2010-12-06",0.00240769133277527
"2010-12-07",-0.00806030613304074
"2010-12-08",-0.0101804942310678
"2010-12-09",-0.00186059751189864
"2010-12-10",-0.00356654081456929
"2010-12-13",0.00431354099654849
"2010-12-14",-0.00525600822552711
"2010-12-15",-0.0021261914580912
"2010-12-16",0.000843989723628837
"2010-12-17",0.00393615688437786
"2010-12-20",0.00358757782930167
"2010-12-21",0.0016189849901394
"2010-12-22",0.000570073837408916
"2010-12-23",0.00076674523062796
"2010-12-24",-0.00100872624566135
"2010-12-27",0.00193384021379439
"2010-12-28",0.000343519302414391
"2010-12-29",0.00361571982362722
"2010-12-30",-0.00229848347090359
"2010-12-31",0.00424963269169752
"2011-01-03",0.00091610828862342
"2011-01-04",-0.00414941961307409
"2011-01-05",0.000405002864790615
"2011-01-06",0.00285072197202818
"2011-01-07",0.00471357737746804
"2011-01-10",0.00266710268694191
"2011-01-11",-0.00127311685361456
"2011-01-12",0.00338999509542116
"2011-01-13",0.0062912903878867
"2011-01-14",0.00205044638173229
"2011-01-17",-0.000845990437071445
"2011-01-18",1.15951784215359e-05
"2011-01-19",-0.00521397141851245
"2011-01-20",-0.011385934568468
"2011-01-21",0.00187800671625579
"2011-01-24",-0.000590213816723784
"2011-01-25",-0.00507322540251296
"2011-01-26",0.00314346572160409
"2011-01-27",0.00463128774019385
"2011-01-28",0.00589366374436797
"2011-01-31",0.00230394581312902
"2011-02-01",0.00256435673496355
"2011-02-02",-0.00672461305000725
"2011-02-03",-0.000460127033882201
"2011-02-04",-0.0034937283347705
"2011-02-07",0.000203240017297634
"2011-02-08",-0.000262796484559499
"2011-02-09",-0.000655650516424611
"2011-02-10",-0.00306874824069824
"2011-02-11",-0.000175547037228691
"2011-02-14",0.00321741693349823
"2011-02-15",-0.00621904117443307
"2011-02-16",-0.000819413778294239
"2011-02-17",0.00291794945329922
"2011-02-18",0.00238223499437981
"2011-02-21",0.00887390269995596
"2011-02-22",-0.0038633156219563
"2011-02-23",-0.00210973223556775
"2011-02-24",0.00542740046874984
"2011-02-25",0.00287693502603652
"2011-02-28",-0.00093432803295207
"2011-03-01",0.00505329830623733
"2011-03-02",0.00104084576477698
"2011-03-03",-0.00844836569041219
"2011-03-04",0.0050168413768933
"2011-03-07",-0.00645927620049139
"2011-03-08",0.00086029127389385
"2011-03-09",0.000495346261729777
"2011-03-10",0.00329784750283741
"2011-03-11",0.00429353329068787
"2011-03-14",0.00610714675927109
"2011-03-15",-0.00744924613013492
"2011-03-16",0.0114707955864555
"2011-03-17",-0.00281800565272757
"2011-03-18",-0.00527444687712068
"2011-03-21",-0.00421620288354863
"2011-03-22",-0.00320531254379206
"2011-03-23",0.00570247648779445
"2011-03-24",-0.00318581876197127
"2011-03-25",0.000141837342368115
"2011-03-28",-0.00310685932773401
"2011-03-29",0.0029177694180981
"2011-03-30",-0.00171484074570786
"2011-03-31",-0.000151144764234619
"2011-04-01",-0.000798225353822437
"2011-04-04",0.0079822264158392
"2011-04-05",-0.00118286629113911
"2011-04-06",0.00192100734652093
"2011-04-07",0.00607714554168015
"2011-04-08",0.00201581381201369
"2011-04-11",-0.0035752366804938
"2011-04-12",-0.00129776353413483
"2011-04-13",0.000758991654791753
"2011-04-14",-0.00149625737868274
"2011-04-15",0.00528140095254017
"2011-04-18",5.28565917977518e-05
"2011-04-19",-0.000101545414934749
"2011-04-20",0.00449945029906766
"2011-04-21",0.00313603425319889
"2011-04-25",0.00098056876188697
"2011-04-26",0.00388986752345627
"2011-04-27",0.00206327953266332
"2011-04-28",0.00251407918014334
"2011-04-29",-0.00210952865945062
"2011-05-02",0.000457893908845399
"2011-05-03",-0.00225919723703079
"2011-05-04",-0.00317804492664458
"2011-05-05",-0.00741150738621664
"2011-05-06",0.00302829154640278
"2011-05-09",0.0116457226940268
"2011-05-10",-0.000940115974121572
"2011-05-11",-0.00789940578468629
"2011-05-12",0.00441672214220679
"2011-05-13",0.00152932004450799
"2011-05-16",-0.00604605735260685
"2011-05-17",-0.000885893494162093
"2011-05-18",0.00333710157011836
"2011-05-19",0.00232168938406969
"2011-05-20",0.00144230815254855
"2011-05-23",-0.00451941495343058
"2011-05-24",0.00094946545455492
"2011-05-25",0.00562039518227112
"2011-05-26",0.00554821518559196
"2011-05-27",0.00212173115768333
"2011-05-30",0.00141460567428491
"2011-05-31",-0.000583945428219405
"2011-06-01",-0.00350479549337943
"2011-06-02",-0.00157741865878546
"2011-06-03",0.00385201259406725
"2011-06-06",0.000590718599839296
"2011-06-07",0.00261723147794819
"2011-06-08",0.00231696830349637
"2011-06-09",-0.000771915514031982
"2011-06-10",-0.00281743241567043
"2011-06-13",-0.0019905111600432
"2011-06-14",0.000411977819479758
"2011-06-15",-0.000754976888839741
"2011-06-16",0.00654548221865819
"2011-06-17",7.92095885422966e-05
"2011-06-20",-0.0052391221637854
"2011-06-21",-0.00096663657186521
"2011-06-22",0.0021804576036891
"2011-06-23",-0.00587354760877286
"2011-06-24",0.00075047923514088
"2011-06-27",0.00162983729597147
"2011-06-28",-0.00335418088698989
"2011-06-29",0.00437705429502797
"2011-06-30",-0.00202472684106465
"2011-07-01",-0.000610624573152789
"2011-07-04",0.000538747625492743
"2011-07-05",0.0101090376405566
"2011-07-06",0.00453699142111719
"2011-07-07",0.00761206881525161
"2011-07-08",0.00521011622515153
"2011-07-11",0.00282259084571517
"2011-07-12",0.00165974201549809
"2011-07-13",-0.00104142317069038
"2011-07-14",-0.000245441015808533
"2011-07-15",0.0047442631885878
"2011-07-18",0.00494823871139627
"2011-07-19",-0.00313592976128383
"2011-07-20",-0.000634313842806385
"2011-07-21",-0.00131235997922581
"2011-07-22",0.00311241120673356
"2011-07-25",0.00222143002463126
"2011-07-26",-6.86742576518002e-05
"2011-07-27",-0.00193960102637911
"2011-07-28",-0.00107420382499217
"2011-07-29",0.00499789394948768
"2011-08-01",-0.00241467034963141
"2011-08-02",-0.00480702191324603
"2011-08-03",-0.00337102691471629
"2011-08-04",-0.0117283510503431
"2011-08-05",-0.0071345608434449
"2011-08-08",-0.0090938912760904
"2011-08-09",0.00758931942131028
"2011-08-10",0.00166263838309938
"2011-08-11",0.0127771651863953
"2011-08-12",-0.00015537729605837
"2011-08-15",0.00380294126089811
"2011-08-16",0.00337314756877389
"2011-08-17",0.00268517065373165
"2011-08-18",-0.00679488251331262
"2011-08-19",-0.00212459028608146
"2011-08-22",-0.0001191125886024
"2011-08-23",0.0041818587267483
"2011-08-24",-0.000481517474299379
"2011-08-25",0.00294610739118361
"2011-08-26",0.00423385560278615
"2011-08-29",0.00386280282875003
"2011-08-30",0.00486184252139066
"2011-08-31",-0.00187555583308775
"2011-09-01",-0.00202405776321706
"2011-09-02",-0.00359728522013744
"2011-09-05",-0.0023354844722441
"2011-09-06",0.00310177679773919
"2011-09-07",0.00319402420567056
"2011-09-08",0.00151963303124351
"2011-09-09",-0.000986406510524937
"2011-09-12",-0.00508907676871401
"2011-09-13",-0.00199459502141047
"2011-09-14",-0.00394252177003324
"2011-09-15",0.000376462056862429
"2011-09-16",0.00489808080133271
"2011-09-19",-0.00400345529734018
"2011-09-20",0.00299761839897771
"2011-09-21",-0.00512803480828041
"2011-09-22",-0.0159243519916734
"2011-09-23",-0.0189259715029527
"2011-09-26",-0.00318992214456238
"2011-09-27",0.00529965165300125
"2011-09-28",-0.0108055213097481
"2011-09-29",-0.0041428789916957
"2011-09-30",-0.00239208804922158
"2011-10-03",-0.00105967243762188
"2011-10-04",-0.00616531878490818
"2011-10-05",0.00558291902442479
"2011-10-06",0.00691454788356951
"2011-10-07",-0.00373466142040958
"2011-10-10",0.00126410790973489
"2011-10-11",0.0011218719865622
"2011-10-12",0.00932391884706194
"2011-10-13",-0.000466037812617085
"2011-10-14",0.00523823675068088
"2011-10-17",-0.00193083298845816
"2011-10-18",0.00779300542146202
"2011-10-19",-0.00727869325516372
"2011-10-20",-0.00498198523856679
"2011-10-21",0.00815286646197173
"2011-10-24",0.00882156578047288
"2011-10-25",-4.78792273309128e-05
"2011-10-26",0.00300740929282858
"2011-10-27",0.00677422677408252
"2011-10-28",-0.00151534161201188
"2011-10-31",0.000107902947252913
"2011-11-01",0.00281039657894036
"2011-11-02",0.00635430860862773
"2011-11-03",0.00560973294759785
"2011-11-04",0.00159832315237455
"2011-11-07",0.00784668514178485
"2011-11-08",0.00238476575596811
"2011-11-09",-0.0062881114922914
"2011-11-10",-0.00189409728529143
"2011-11-11",0.00308776011395197
"2011-11-14",0.00364048424996184
"2011-11-15",0.00267754870795129
"2011-11-16",-0.00200189613701825
"2011-11-17",-0.0140815090576723
"2011-11-18",-0.00109268199950456
"2011-11-21",-0.00720219250233158
"2011-11-22",0.00414683631358382
"2011-11-23",-0.00546497299470144
"2011-11-24",-0.0025335632476808
"2011-11-25",-0.00772254072655773
"2011-11-28",0.0112589174975107
"2011-11-29",7.57629243875907e-05
"2011-11-30",0.0124654483666799
"2011-12-01",-0.000874650240376564
"2011-12-02",0.00245745378231611
"2011-12-05",0.00108749156901029
"2011-12-06",0.00234656779444784
"2011-12-07",0.00275232842244485
"2011-12-08",-0.00235111683572113
"2011-12-09",0.00686776220427301
"2011-12-12",-0.00280268543855639
"2011-12-13",0.000740914231682847
"2011-12-14",-0.0116455533964638
"2011-12-15",-0.00382465247583322
"2011-12-16",0.00531483442430382
"2011-12-19",-0.00225935742394791
"2011-12-20",0.00698253389927087
"2011-12-21",0.00247097603812253
"2011-12-22",0.00122867400640543
"2011-12-23",0.00271056730951903
"2011-12-27",0.000254168448395293
"2011-12-28",-0.00646357741780727
"2011-12-29",0.00349733545467606
"2011-12-30",0.00597053927550901
"2012-01-02",0.00622412506627376
"2012-01-03",0.00521934792764724
"2012-01-04",-0.000935458985506072
"2012-01-05",0.00378410545941896
"2012-01-06",0.000109462458763016
"2012-01-09",0.00232790813216254
"2012-01-10",0.00434762272058284
"2012-01-11",0.00863524369616466
"2012-01-12",0.0019038989466785
"2012-01-13",0.00120775830361098
"2012-01-16",0.00233613952288721
"2012-01-17",0.00753383196316181
"2012-01-18",-0.000503138542043878
"2012-01-19",-0.000500427944041119
"2012-01-20",-0.00477125294284005
"2012-01-23",-0.00376952688358051
"2012-01-24",-0.00104454585869732
"2012-01-25",0.00474986959620699
"2012-01-26",0.0113889239558541
"2012-01-27",-0.00100180622590572
"2012-01-30",0.000869836177699537
"2012-01-31",0.0026887767533345
"2012-02-01",0.00656383534735399
"2012-02-02",-0.00453219346007861
"2012-02-03",0.00363775641420329
"2012-02-06",-0.000891662273056708
"2012-02-07",0.00134653077820578
"2012-02-08",0.00299150068628932
"2012-02-09",0.00137436409113204
"2012-02-10",0.000106313903841349
"2012-02-13",-2.58002538620018e-05
"2012-02-14",-0.00328745400455047
"2012-02-15",0.00315967253393661
"2012-02-16",-0.00545320912953236
"2012-02-17",-0.00527112138495651
"2012-02-20",-0.00365619669605541
"2012-02-21",0.00618289878101273
"2012-02-22",0.00581225284984823
"2012-02-23",0.00212521848946857
"2012-02-24",0.000151418048265543
"2012-02-27",0.00549125694743014
"2012-02-28",-0.00054087026180344
"2012-02-29",-0.00575840892006152
"2012-03-01",0.0069897181011568
"2012-03-02",0.00211240751237058
"2012-03-05",-0.00436742906152785
"2012-03-06",-0.00425584098866824
"2012-03-07",0.00518526370052919
"2012-03-08",0.0023455115929487
"2012-03-09",0.00242794774780784
"2012-03-12",0.00216005394364271
"2012-03-13",-2.07304137352503e-05
"2012-03-14",-0.0123751681646805
"2012-03-15",-4.45177876176539e-05
"2012-03-16",-0.00267273327983262
"2012-03-19",-0.00265723416406607
"2012-03-20",-0.00605551580488616
"2012-03-21",0.0035931928680087
"2012-03-22",-0.00137754913904512
"2012-03-23",0.00561940381076417
"2012-03-26",0.00433635541710572
"2012-03-27",0.00290042524343117
"2012-03-28",-0.00543218768008144
"2012-03-29",0.00379474149878058
"2012-03-30",0.00233380938102928
"2012-04-02",0.00653700206304117
"2012-04-03",-0.00303556407855793
"2012-04-04",-0.00257892277735859
"2012-04-05",0.00776839093831592
"2012-04-06",0.00672926370258946
"2012-04-09",-0.00126797978152904
"2012-04-10",0.00380841624491899
"2012-04-11",-0.00173437494206531
"2012-04-12",0.00317987843368516
"2012-04-13",-0.0023138308217976
"2012-04-16",-0.0020432915690855
"2012-04-17",0.000800707969034711
"2012-04-18",-0.00422331021064481
"2012-04-19",0.000184739700357463
"2012-04-20",0.00096176560433373
"2012-04-23",-0.00385539910597775
"2012-04-24",0.000707355376994861
"2012-04-25",-0.000984369454339804
"2012-04-26",0.00714289930143214
"2012-04-27",0.00159414723073702
"2012-04-30",-0.00116611941140993
"2012-05-01",-8.79245762538247e-06
"2012-05-02",0.00181481287115393
"2012-05-03",-0.00661453411625094
"2012-05-04",0.000846289624880294
"2012-05-07",0.000646560501730339
"2012-05-08",-0.0029207788287807
"2012-05-09",-0.00109197921005447
"2012-05-10",-0.000426580587712374
"2012-05-11",-0.000266305842116634
"2012-05-14",-0.000361633000797137
"2012-05-15",-0.00309042189912218
"2012-05-16",-0.00503125596980382
"2012-05-17",-0.00223978621957294
"2012-05-18",-0.0035925976871126
"2012-05-21",0.00597787986855185
"2012-05-22",-0.00132214207014121
"2012-05-23",-0.00103536825348641
"2012-05-24",0.00356764909469438
"2012-05-25",0.00415362100991222
"2012-05-28",0.00374067805860768
"2012-05-29",0.00512912614544448
"2012-05-30",0.00205374301378958
"2012-05-31",0.00116465116316356
"2012-06-01",0.000924163506985548
"2012-06-04",-0.00724599358477486
"2012-06-05",0.00175641797068676
"2012-06-06",0.00103260295860534
"2012-06-07",-0.00286570792275375
"2012-06-08",0.00200208116211794
"2012-06-11",0.00065568876466009
"2012-06-12",-0.00273118515106669
"2012-06-13",0.000908644243920159
"2012-06-14",-0.00702023554214284
"2012-06-15",0.00400077011504675
"2012-06-18",-0.00680081257563991
"2012-06-19",-0.00259205466392659
"2012-06-20",-0.00497884816708556
"2012-06-21",-0.00792372416707712
"2012-06-22",0.00287882086286885
"2012-06-25",0.00540235820806164
"2012-06-26",0.00228058744762687
"2012-06-27",0.00196582517860745
"2012-06-28",-0.00378942200954139
"2012-06-29",0.00883897074926614
"2012-07-02",0.00355298229482609
"2012-07-03",0.00290511151621279
"2012-07-04",-0.000978650155714276
"2012-07-05",0.00537362241773805
"2012-07-06",-0.000988047722726882
"2012-07-09",0.000679871651430271
"2012-07-10",-0.00199984012780635
"2012-07-11",0.00130233806758498
"2012-07-12",-0.000584116107388776
"2012-07-13",0.0041935696319523
"2012-07-16",0.00316231907862075
"2012-07-17",0.00308207471080654
"2012-07-18",-0.000821234645286477
"2012-07-19",0.00257763550769698
"2012-07-20",-0.00225346958589322
"2012-07-23",-0.00509832495530173
"2012-07-24",-0.00188176934367837
"2012-07-25",0.00620861237705294
"2012-07-26",-0.00202601995952519
"2012-07-27",0.00239099342576993
"2012-07-30",-0.00118255694320608
"2012-07-31",0.000850719718786401
"2012-08-01",-0.00384011402013882
"2012-08-02",0.00418390702117005
"2012-08-03",0.00138734760762281
"2012-08-06",-5.28713706720132e-05
"2012-08-07",-0.0018686909410476
"2012-08-08",0.00059360838201086
"2012-08-09",0.000197136804470422
"2012-08-10",0.00713267704783137
"2012-08-13",-0.000539142101126377
"2012-08-14",-0.00406903815089947
"2012-08-15",-5.54899813325856e-05
"2012-08-16",0.00232171254368058
