"","V1"
"2006-06-01",-0.00249317329487689
"2006-06-02",0.00402279617300699
"2006-06-05",-0.000697601702876741
"2006-06-06",-0.00252721156104818
"2006-06-07",0.000456394112097538
"2006-06-08",-0.00402328693323847
"2006-06-09",-0.000120620755568791
"2006-06-12",-0.00205684581848391
"2006-06-13",-0.00333880511122119
"2006-06-14",-0.000172591329589967
"2006-06-15",0.00226979684008445
"2006-06-16",-0.000457104289204389
"2006-06-19",-0.00194161784254776
"2006-06-20",0.000900424092558762
"2006-06-21",0.00119713859342919
"2006-06-22",-0.00126689704063688
"2006-06-23",0.00124533601397129
"2006-06-26",0.00269513288312921
"2006-06-27",-0.000984341426103452
"2006-06-28",0.00108245697031479
"2006-06-29",0.00368243145171822
"2006-06-30",0.00270788020011817
"2006-07-03",0.000155573908817235
"2006-07-04",0.000431299638814995
"2006-07-05",0.000351398179242886
"2006-07-06",0.00307685034429862
"2006-07-07",0.000902297259656758
"2006-07-10",-0.000594326511857267
"2006-07-11",0.000903914383508811
"2006-07-12",-0.000474856247816931
"2006-07-13",0.0012120039752407
"2006-07-14",0.000683231856512502
"2006-07-17",-0.00255963429410344
"2006-07-18",-0.000854684363154219
"2006-07-19",0.00083349618820628
"2006-07-20",-0.00148392497160829
"2006-07-21",-0.00146805524786259
"2006-07-24",0.00108993877626821
"2006-07-25",0.00083770901881886
"2006-07-26",0.000625725624822338
"2006-07-27",0.000529833676636874
"2006-07-28",0.000603020700628348
"2006-07-31",0.000633712331125041
"2006-08-01",0.000308743118859429
"2006-08-02",-9.95309773048281e-06
"2006-08-03",-0.00104789403543347
"2006-08-04",0.00409930708204606
"2006-08-07",0.0010625054511802
"2006-08-08",-0.000949041987573715
"2006-08-09",0.000249273561832339
"2006-08-10",-0.00165113618213694
"2006-08-11",-0.00112211623391914
"2006-08-14",-0.000490949415427737
"2006-08-15",0.00119004305986475
"2006-08-16",5.29044544363029e-05
"2006-08-17",-0.00227687814568962
"2006-08-18",0.00158160795016753
"2006-08-21",0.00222849922917874
"2006-08-22",-0.00131749032654375
"2006-08-23",-0.000450149898616626
"2006-08-24",-8.92997367119004e-05
"2006-08-25",-0.00033135485074053
"2006-08-28",0.000322911934672078
"2006-08-29",-0.00135389380636545
"2006-08-30",0.00162917806401358
"2006-08-31",0.00219574532558634
"2006-09-01",0.000689707194828669
"2006-09-04",9.32232714678472e-05
"2006-09-05",0.00158382811204758
"2006-09-06",-0.00117765096602499
"2006-09-07",-0.000270080440113338
"2006-09-08",-0.00185310835166592
"2006-09-11",-0.00265015015508108
"2006-09-12",8.9478589197112e-05
"2006-09-13",0.000217237517026972
"2006-09-14",0.000937168475066583
"2006-09-15",-0.00233942917740061
"2006-09-18",0.00035374111980278
"2006-09-19",0.000783724522527839
"2006-09-20",-0.00201591108657944
"2006-09-21",0.00305686976240961
"2006-09-22",-0.000235263774197549
"2006-09-25",0.000931263774741324
"2006-09-26",-0.000636523205885026
"2006-09-27",0.00083423199466816
"2006-09-28",-0.00071917085945419
"2006-09-29",0.000464215279391879
"2006-10-02",0.000156863119952971
"2006-10-03",-0.00331420531784374
"2006-10-04",-0.00117740721067486
"2006-10-05",0.000300883193091219
"2006-10-06",-0.000828866926017353
"2006-10-09",-0.000309803827397175
"2006-10-10",-0.00301171541119821
"2006-10-11",-0.000201456359633492
"2006-10-12",0.000528714528997553
"2006-10-13",0.000166166496552805
"2006-10-16",0.00245157247360343
"2006-10-17",-0.000926340845334723
"2006-10-18",-0.000140023120231225
"2006-10-19",-0.00052761341260225
"2006-10-20",-0.00122270488924151
"2006-10-23",-0.000578790721905198
"2006-10-24",-0.000554348080311391
"2006-10-25",0.00144317842384728
"2006-10-26",0.000103350221252691
"2006-10-27",0.00124062313650953
"2006-10-30",-5.11960950192964e-06
"2006-10-31",0.000749464090590092
"2006-11-01",-0.000597280639413859
"2006-11-02",0.00152079131702277
"2006-11-03",0.00164361208760401
"2006-11-06",-2.45933176680319e-06
"2006-11-07",0.000312427471436342
"2006-11-08",-0.00128573305934103
"2006-11-09",0.0017697624443327
"2006-11-10",-0.00199631358424682
"2006-11-13",-0.000550646861062776
"2006-11-14",-0.00201076746752997
"2006-11-15",-0.000767742078171009
"2006-11-16",-6.35980554022881e-05
"2006-11-17",0.00125375202408924
"2006-11-20",0.00273600197015183
"2006-11-21",8.12256415824616e-05
"2006-11-22",-0.00327511664121666
"2006-11-23",-0.00253783840724289
"2006-11-24",0.000811869823654689
"2006-11-27",-0.00207814408368528
"2006-11-28",0.00111845906506842
"2006-11-29",0.00106368559389614
"2006-11-30",0.00291527699097365
"2006-12-01",0.00106768032352099
"2006-12-04",0.000754372888343949
"2006-12-05",-0.000363958374457922
"2006-12-06",-0.00233802991835767
"2006-12-07",-0.00113233450404793
"2006-12-08",-0.00191178497447653
"2006-12-11",-0.000364512101416625
"2006-12-12",0.000601580958766466
"2006-12-13",-0.00251212589146415
"2006-12-14",0.000711047718971053
"2006-12-15",0.000526811525551968
"2006-12-18",-1.43401929766237e-05
"2006-12-19",0.00230659820296853
"2006-12-20",-0.000523823671911332
"2006-12-21",-0.00104663279404943
"2006-12-22",-0.00180112416031489
"2006-12-26",0.000151733318683589
"2006-12-27",-0.000682853534266514
"2006-12-28",-0.000937732323860779
"2006-12-29",-0.000392931121822871
"2007-01-02",0.000665215184696724
"2007-01-03",-0.00481635304633858
"2007-01-04",-0.00273224997050835
"2007-01-05",-0.00169107162677734
"2007-01-08",0.000613013292366175
"2007-01-09",-0.00043403518054624
"2007-01-10",0.000950970725052318
"2007-01-11",-0.000771186085036495
"2007-01-12",-0.000220747931092468
"2007-01-15",-0.00133142712348139
"2007-01-16",-0.00300761502408685
"2007-01-17",0.00162949787109233
"2007-01-18",-0.000549368257946888
"2007-01-19",0.000436220000061295
"2007-01-22",-0.00098748799023495
"2007-01-23",0.0018910684672459
"2007-01-24",0.000449694066987872
"2007-01-25",8.44535103657451e-05
"2007-01-26",-0.000259789759204065
"2007-01-29",-0.0021237941366988
"2007-01-30",0.00302833507627981
"2007-01-31",0.000853907546827645
"2007-02-01",-0.000659816339165507
"2007-02-02",-0.00020365855590234
"2007-02-05",-0.00117096058581861
"2007-02-06",0.00247750670548449
"2007-02-07",0.000356461321094037
"2007-02-08",0.000562051908417855
"2007-02-09",-0.00139320665945692
"2007-02-12",-0.00123347758763332
"2007-02-13",0.00268495588099086
"2007-02-14",0.00197431843194169
"2007-02-15",0.000816433280013486
"2007-02-16",-0.000369805573581461
"2007-02-19",-0.000408389167856942
"2007-02-20",-9.29865309284328e-05
"2007-02-21",0.000970715677471624
"2007-02-22",0.00125835320971492
"2007-02-23",0.0015153579740515
"2007-02-26",0.00143983289900825
"2007-02-27",-0.000349259353035788
"2007-02-28",-0.000117055423715857
"2007-03-01",-0.000108452701797896
"2007-03-02",-0.00243737509237482
"2007-03-05",-0.0041935761618379
"2007-03-06",0.00270770568015064
"2007-03-07",0.00136025514964379
"2007-03-08",0.00219775971088688
"2007-03-09",-0.00269462641141878
"2007-03-12",0.00175924791660863
"2007-03-13",0.000468633671992608
"2007-03-14",-0.000703187033353689
"2007-03-15",0.00244037776427513
"2007-03-16",-0.00133985908229078
"2007-03-19",0.00180452019508117
"2007-03-20",0.00179924829873719
"2007-03-21",0.00150270440478297
"2007-03-22",0.00137316456842962
"2007-03-23",0.000139609276658029
"2007-03-26",0.002357626515326
"2007-03-27",-0.00294768662418402
"2007-03-28",0.000739996150756784
"2007-03-29",0.000254266493182902
"2007-03-30",0.000927751758464426
"2007-04-02",0.00213554450733335
"2007-04-03",0.00187082186282326
"2007-04-04",0.00101701707630958
"2007-04-05",-0.000500393952913826
"2007-04-06",-0.000695869337038263
"2007-04-09",0.00139625392607756
"2007-04-10",0.00086586044210745
"2007-04-11",0.00122057950313567
"2007-04-12",0.000175208702052338
"2007-04-13",0.000583229047018856
"2007-04-16",0.00116581171858804
"2007-04-17",0.00267147163059657
"2007-04-18",0.000376867196963997
"2007-04-19",0.000389739905739149
"2007-04-20",0.00201682268257313
"2007-04-23",0.000876820015175795
"2007-04-24",-0.00178231702664903
"2007-04-25",0.00143978597035596
"2007-04-26",-0.00248871265408286
"2007-04-27",0.000420949173808931
"2007-04-30",0.00138031262753399
"2007-05-01",0.00147673147847549
"2007-05-02",-0.000621219563054382
"2007-05-03",0.000140994479565547
"2007-05-04",0.00164368091807639
"2007-05-07",0.000377855437031473
"2007-05-08",0.000970984253695239
"2007-05-09",-0.0012982238386667
"2007-05-10",-0.002284562469945
"2007-05-11",0.00292486900242979
"2007-05-14",-0.00178998838053096
"2007-05-15",0.00156298391986355
"2007-05-16",-0.00267257706362217
"2007-05-17",-0.000745844341765654
"2007-05-18",4.69958449883993e-05
"2007-05-21",0.000683415514697126
"2007-05-22",-0.00267121808507749
"2007-05-23",0.00257121550433018
"2007-05-24",-0.00281172274176993
"2007-05-25",0.000431727400710442
"2007-05-28",0.00072220140353929
"2007-05-29",-0.00165931934402402
"2007-05-30",-0.00020606626207196
"2007-05-31",0.000612762802173296
"2007-06-01",0.000994444218786238
"2007-06-04",0.00199630789744358
"2007-06-05",-0.0026223001256118
"2007-06-06",-0.000154822934663812
"2007-06-07",-0.00250251889342073
"2007-06-08",-0.00139623804669284
"2007-06-11",0.00146693796886824
"2007-06-12",-0.00200235677242014
"2007-06-13",0.000112267393336002
"2007-06-14",0.000462367942010275
"2007-06-15",0.00163930331697783
"2007-06-18",0.00208516661323056
"2007-06-19",0.000799598576413131
"2007-06-20",-0.00234476385427372
"2007-06-21",-0.00032644219448652
"2007-06-22",0.000902696715279483
"2007-06-25",0.000559238428061886
"2007-06-26",-0.00282323419896405
"2007-06-27",0.00171055237047229
"2007-06-28",0.00125955366987653
"2007-06-29",0.00154467111323264
"2007-07-02",0.00251076322788113
"2007-07-03",0.000386969880596901
"2007-07-04",0.000265993116981315
"2007-07-05",0.00067371008230006
"2007-07-06",0.000793191103426833
"2007-07-09",0.000125492120899711
"2007-07-10",-0.000662982297085126
"2007-07-11",0.00135375168992948
"2007-07-12",0.000534536006921226
"2007-07-13",3.74773507764196e-05
"2007-07-16",0.00148099294018423
"2007-07-17",-8.87410774314856e-05
"2007-07-18",0.00130967759809403
"2007-07-19",0.00233118332238422
"2007-07-20",0.00313101869449635
"2007-07-23",0.000444645986392926
"2007-07-24",-0.00307537821839532
"2007-07-25",-0.000126426372174484
"2007-07-26",-0.000992642796848807
"2007-07-27",-0.00496721972210367
"2007-07-30",-0.00150649306689477
"2007-07-31",0.00276711062582108
"2007-08-01",-0.00117580727460668
"2007-08-02",0.00155053920553193
"2007-08-03",-0.0035297049141325
"2007-08-06",-0.00223326704171122
"2007-08-07",0.000991761413471206
"2007-08-08",-0.000856855524960229
"2007-08-09",-0.00303517510006279
"2007-08-10",-0.000533378327195629
"2007-08-13",0.00166370467968948
"2007-08-14",-0.00216388438936615
"2007-08-15",0.000816274505047346
"2007-08-16",-0.00455967568055859
"2007-08-17",0.00185575157794566
"2007-08-20",0.00279676035570274
"2007-08-21",0.000314633144900367
"2007-08-22",0.0011518018403892
"2007-08-23",0.00255726249201436
"2007-08-24",0.000882012946783376
"2007-08-27",0.00066145931792311
"2007-08-28",-0.00138753199261949
"2007-08-29",0.00364018460690062
"2007-08-30",-0.00066413918416319
"2007-08-31",5.50801767450662e-05
"2007-09-03",-0.00118355146153626
"2007-09-04",-0.00189835614658741
"2007-09-05",0.000836815582918595
"2007-09-06",0.00105777787293313
"2007-09-07",0.00121757425873887
"2007-09-10",-0.00167216441731068
"2007-09-11",0.00203029509184271
"2007-09-12",-0.00105567176873429
"2007-09-13",0.000344070285650411
"2007-09-14",-0.00172965468002721
"2007-09-17",-0.0021088686574698
"2007-09-18",0.00368605437709773
"2007-09-19",0.00321950677366006
"2007-09-20",-0.00118531687012955
"2007-09-21",0.00115676394480022
"2007-09-24",0.00115738608179632
"2007-09-25",-0.000913101332983346
"2007-09-26",0.000594275722443487
"2007-09-27",0.00379845484356256
"2007-09-28",-0.00079939889897489
"2007-10-01",-0.000460125710981291
"2007-10-02",-0.000208371565316218
"2007-10-03",0.000265501206221344
"2007-10-04",0.000958237629552801
"2007-10-05",0.00125635963121836
"2007-10-08",-0.00230596085873522
"2007-10-09",0.000823546457185945
"2007-10-10",0.000994875975212557
"2007-10-11",0.000154495621877237
"2007-10-12",-0.00060359128662788
"2007-10-15",0.00113962351262554
"2007-10-16",-0.000111799964128758
"2007-10-17",0.00165391823219619
"2007-10-18",0.000205869460452352
"2007-10-19",0.000309048221185676
"2007-10-22",-0.0013126531350401
"2007-10-23",0.00244869235238459
"2007-10-24",0.000853610519656046
"2007-10-25",0.00207125256179021
"2007-10-26",0.00132455256500216
"2007-10-29",0.00072701311192249
"2007-10-30",-0.00322066044711142
"2007-10-31",0.00128913334370104
"2007-11-01",0.00230593504832252
"2007-11-02",-0.00140971856056419
"2007-11-05",-0.00145366666755905
"2007-11-06",0.00196425828227423
"2007-11-07",-0.00139316930386542
"2007-11-08",0.000845148998767306
"2007-11-09",-0.00470854519592243
"2007-11-12",-0.00304614902347407
"2007-11-13",-0.000815559243134832
"2007-11-14",0.00300716535447429
"2007-11-15",-0.0015779932162301
"2007-11-16",0.00308222695779562
"2007-11-19",-0.000211199678196659
"2007-11-20",0.00320762884084059
"2007-11-21",-0.00239753034911156
"2007-11-22",-0.00147071802574511
"2007-11-23",0.00115850666953046
"2007-11-26",-0.0002255010570004
"2007-11-27",-0.00337313978984136
"2007-11-28",0.000932705199380222
"2007-11-29",0.00201691665312167
"2007-11-30",0.0028341136890134
"2007-12-03",0.00261352211114493
"2007-12-04",-0.00250520313294012
"2007-12-05",-0.000584416733054903
"2007-12-06",-6.55521150103699e-06
"2007-12-07",-0.00106846376394924
"2007-12-10",0.000677440776490333
"2007-12-11",0.00120046831668636
"2007-12-12",-2.65089714863549e-05
"2007-12-13",-0.00174883079796683
"2007-12-14",-0.00231015106688901
"2007-12-17",0.000341425827139955
"2007-12-18",-0.000542176682739656
"2007-12-19",0.00217574596705194
"2007-12-20",0.000299330335795671
"2007-12-21",0.00165777468096195
"2007-12-24",0.000726674697431669
"2007-12-26",0.000667749232161296
"2007-12-27",-0.000520089779211127
"2007-12-28",-0.00206135759536297
"2007-12-31",-0.000249234171006803
"2008-01-02",0.00170211888705601
"2008-01-03",0.00177104620550532
"2008-01-04",-0.000951147149159974
"2008-01-07",-0.00135099116231306
"2008-01-08",0.00163364872140761
"2008-01-09",-0.00111614195450304
"2008-01-10",-0.000467453102732315
"2008-01-11",-0.000288506500258252
"2008-01-14",0.000952308000255732
"2008-01-15",-0.0021150559710123
"2008-01-16",-0.00107976176829943
"2008-01-17",-0.000936170339405594
"2008-01-18",0.000731720458817267
"2008-01-21",-0.00192641836553559
"2008-01-22",0.00368363332813947
"2008-01-23",8.6936729946799e-05
"2008-01-24",0.00211764813913272
"2008-01-25",0.00386727353128302
"2008-01-28",0.00180492875084902
"2008-01-29",0.000939389207604502
"2008-01-30",-0.00205899870701103
"2008-01-31",0.00481142992358346
"2008-02-01",0.00101997558974219
"2008-02-04",0.00162673932425796
"2008-02-05",-0.000447452243825968
"2008-02-06",-4.01966477293544e-05
"2008-02-07",0.00195406749863177
"2008-02-08",0.00338734742866446
"2008-02-11",0.00252770981245699
"2008-02-12",0.000610008531799685
"2008-02-13",0.0041896753754761
"2008-02-14",-0.000107578369999341
"2008-02-15",0.000704246877936686
"2008-02-18",0.00124622799398508
"2008-02-19",0.000718469566903264
"2008-02-20",-0.00218322438416197
"2008-02-21",0.00155794656562669
"2008-02-22",-0.000421682599823684
"2008-02-25",-0.0017296310437809
"2008-02-26",0.00242637237938411
"2008-02-27",-0.000679242509269714
"2008-02-28",0.00148206537910959
"2008-02-29",0.00129561518046331
"2008-03-03",0.00188339108433092
"2008-03-04",-0.00142468659381407
"2008-03-05",0.00298810625307593
"2008-03-06",-0.00162672716685278
"2008-03-07",-0.00154842513650301
"2008-03-10",0.000342436629338899
"2008-03-11",-0.00111841843313751
"2008-03-12",0.0021178190831558
"2008-03-13",0.00206607331117695
"2008-03-14",0.00109956962612731
"2008-03-17",-0.00632090834708618
"2008-03-18",0.00272809815290401
"2008-03-19",-0.00239841948366188
"2008-03-20",-0.00136848004627252
"2008-03-24",-0.00108478575126525
"2008-03-25",0.00595449802553246
"2008-03-26",0.00171354659948042
"2008-03-27",0.00325855768109248
"2008-03-28",-0.000496944322680747
"2008-03-31",-0.00120257376326673
"2008-04-01",-0.00369121590617782
"2008-04-02",0.00249321993476072
"2008-04-03",0.00160161716839604
"2008-04-04",0.0019691103847616
"2008-04-07",-0.00202745077764816
"2008-04-08",-0.00170573848524247
"2008-04-09",-0.000798978773405916
"2008-04-10",-0.00244441898571248
"2008-04-11",0.00035503965481071
"2008-04-14",-0.00252833429803121
"2008-04-15",-0.000798699229050941
"2008-04-16",0.0028088492682594
"2008-04-17",0.00136137932244818
"2008-04-18",0.00181649380623422
"2008-04-21",-0.00209330727664824
"2008-04-22",0.00106093102192621
"2008-04-23",-0.000770115229861575
"2008-04-24",-0.00222553129899634
"2008-04-25",0.00160266152735918
"2008-04-28",0.00153842853011247
"2008-04-29",-0.00307770401997786
"2008-04-30",0.00126573791760564
"2008-05-01",-0.00263932409192473
"2008-05-02",0.000634837376882375
"2008-05-05",0.00266809179790092
"2008-05-06",0.00258161111705165
"2008-05-07",-0.00108540529295821
"2008-05-08",0.00203787218342563
"2008-05-09",0.000743649063470737
"2008-05-12",0.000297348898187674
"2008-05-13",-0.0036253261822947
"2008-05-14",-0.00314634416814687
"2008-05-15",0.00256624995415615
"2008-05-16",0.00254960147112015
"2008-05-19",0.0014699279657219
"2008-05-20",0.00084582780932106
"2008-05-21",0.000974550320547112
"2008-05-22",-0.00348783038878434
"2008-05-23",0.00149207345965303
"2008-05-26",0.00172083474594451
"2008-05-27",-0.00163867629970861
"2008-05-28",-0.00160585556939484
"2008-05-29",-0.00323578842892386
"2008-05-30",0.0015041008649526
"2008-06-02",0.000735695763449458
"2008-06-03",0.00102601045747169
"2008-06-04",-0.00107235974755308
"2008-06-05",0.00186230929991526
"2008-06-06",0.00368778150446175
"2008-06-09",-0.00533495083751427
"2008-06-10",-0.00541554249476992
"2008-06-11",0.000829274705099324
"2008-06-12",-0.00171183654627684
"2008-06-13",0.000638807938126031
"2008-06-16",0.00219372730006484
"2008-06-17",0.00274562876245812
"2008-06-18",0.00156423527701421
"2008-06-19",-0.00286133275641462
"2008-06-20",0.00206878925516354
"2008-06-23",-0.000548968237792601
"2008-06-24",0.00141318920150621
"2008-06-25",-0.000201656680904005
"2008-06-26",0.00266187322262651
"2008-06-27",-0.000537817778860829
"2008-06-30",0.00148945417709555
"2008-07-01",0.000712588078114146
"2008-07-02",0.00255417875780585
"2008-07-03",-0.00034941169636645
"2008-07-04",-0.000902098380227201
"2008-07-07",0.000375830422628058
"2008-07-08",-0.00220996149830589
"2008-07-09",0.000513993935014449
"2008-07-10",0.00107536454542986
"2008-07-11",-0.0010825276875971
"2008-07-14",0.00114052907071289
"2008-07-15",-0.00306970906102841
"2008-07-16",-0.00145334273120593
"2008-07-17",-0.00359718906871121
"2008-07-18",-0.00171436390567211
"2008-07-21",0.0010595505724521
"2008-07-22",-0.000556725803291308
"2008-07-23",-0.00272003671604073
"2008-07-24",7.62998044475439e-05
"2008-07-25",-0.00153071324624423
"2008-07-28",0.00222935338149199
"2008-07-29",-0.00124385487519377
"2008-07-30",0.00365972118903354
"2008-07-31",0.00122352683154636
"2008-08-01",-0.00430178273330909
"2008-08-04",-0.00511308902955522
"2008-08-05",0.00153189193535021
"2008-08-06",0.00108403532288704
"2008-08-07",0.000611690846880564
"2008-08-08",-0.00308584472521914
"2008-08-11",-0.00106513221871993
"2008-08-12",-0.00140673246816786
"2008-08-13",0.000176766030211429
"2008-08-14",0.000553766954190729
"2008-08-15",-0.00201970646709896
"2008-08-18",-0.000208189916837609
"2008-08-19",-0.000600737443582592
"2008-08-20",0.00149387533144721
"2008-08-21",0.00468026027289697
"2008-08-22",-0.00431812949181756
"2008-08-25",0.00147465879205397
"2008-08-26",-0.00261983249664928
"2008-08-27",0.00162839202848516
"2008-08-28",0.00124737406933484
"2008-08-29",-0.000304835423245131
"2008-09-01",-0.00473010940448248
"2008-09-02",-0.0011813626284308
"2008-09-03",-0.000548547461324971
"2008-09-04",-0.00103410478592284
"2008-09-05",-0.00473825310728559
"2008-09-08",-0.000984712257272836
"2008-09-09",-0.00436762117629592
"2008-09-10",-0.0021580154590092
"2008-09-11",-0.00018855520647888
"2008-09-12",0.00245781072038075
"2008-09-15",0.000259574937574729
"2008-09-16",-0.00832868099357324
"2008-09-17",0.0022370620481531
"2008-09-18",0.00307296763009729
"2008-09-19",-0.000322859027384346
"2008-09-22",0.00294455014543913
"2008-09-23",-0.0034819335308692
"2008-09-24",0.00168073459089184
"2008-09-25",-0.00301310966538659
"2008-09-26",-0.00181645723624707
"2008-09-29",-0.00485477482292403
"2008-09-30",-0.00325844639275724
"2008-10-01",-0.00248713026335873
"2008-10-02",-0.00609761498594786
"2008-10-03",0.00169912060500237
"2008-10-06",-0.000200783672349562
"2008-10-07",-0.00107221919944465
"2008-10-08",-0.00876563105990443
"2008-10-09",-0.00351601202536101
"2008-10-10",-0.00442637371572273
"2008-10-13",-0.00900428083362627
"2008-10-14",0.00880248129509198
"2008-10-15",-0.00600179672898933
"2008-10-16",-0.007698868793781
"2008-10-17",-7.00757736494517e-05
"2008-10-20",0.00278494687478826
"2008-10-21",-0.00428201175674917
"2008-10-22",-0.00672796814883821
"2008-10-23",4.0723432775609e-05
"2008-10-24",-0.00416523657169133
"2008-10-27",-0.000915988486731257
"2008-10-28",0.00151671066630047
"2008-10-29",0.0127889581223608
"2008-10-30",-0.0011183407509904
"2008-10-31",-0.000304973328807716
"2008-11-03",-0.00231565299415005
"2008-11-04",0.00427540140533222
"2008-11-05",-0.00438868808129152
"2008-11-06",-0.00417732403127054
"2008-11-07",0.000701112879933054
"2008-11-10",0.0017526779384953
"2008-11-11",-0.00336413563156838
"2008-11-12",-0.00212548316238176
"2008-11-13",-0.000194417799313316
"2008-11-14",-0.00244837594635351
"2008-11-17",-0.00226465679605291
"2008-11-18",0.0029636794075931
"2008-11-19",-0.00282566871804846
"2008-11-20",-0.00390408537780774
"2008-11-21",-0.00148109617324352
"2008-11-24",0.00312839974870955
"2008-11-25",0.00365365218807163
"2008-11-26",0.00360891419271088
"2008-11-27",-0.000803682901974955
"2008-11-28",0.00452647986363366
"2008-12-01",-0.0131903133345863
"2008-12-02",-0.00222397097248234
"2008-12-03",0.000452440346092189
"2008-12-04",-0.00260871125893087
"2008-12-05",-0.00286559528269228
"2008-12-08",0.00533439515558449
"2008-12-09",-0.00291725031300974
"2008-12-10",0.000232534216984896
"2008-12-11",0.00794496227161245
"2008-12-12",-0.00211033473618042
"2008-12-15",-0.00360000841017188
"2008-12-16",0.00348571644869662
"2008-12-17",-0.00406712243068778
"2008-12-18",-0.00509564363944155
"2008-12-19",0.000116685148199213
"2008-12-22",-0.00331725212825766
"2008-12-23",-0.00512533447552627
"2008-12-24",-0.00450376070237893
"2008-12-26",0.00434058936556315
"2008-12-29",0.00538320725003731
"2008-12-30",-0.00120079489320353
"2008-12-31",0.00851199751378549
"2009-01-02",0.00044799095074539
"2009-01-05",0.00491535598101805
"2009-01-06",0.00206773192647936
"2009-01-07",-0.0044715414054942
"2009-01-08",-0.00104754598589854
"2009-01-09",0.0053543215200817
"2009-01-12",-0.00237098427976679
"2009-01-13",0.00300144099986724
"2009-01-14",-0.00166857771142408
"2009-01-15",-0.003471816517064
"2009-01-16",0.00087783086582961
"2009-01-19",-0.00156117832901913
"2009-01-20",0.00130665422023359
"2009-01-21",-0.000991664478508479
"2009-01-22",-0.00110217796333936
"2009-01-23",0.00214530549669698
"2009-01-26",-0.000299418630640249
"2009-01-27",-0.00473188240381538
"2009-01-28",0.00381167630360766
"2009-01-29",-0.0018055030135335
"2009-01-30",0.00247816851149117
"2009-02-02",-0.00369581009751693
"2009-02-03",0.000733891702203379
"2009-02-04",1.78437963890845e-05
"2009-02-05",0.00283914805399395
"2009-02-06",0.0035200188858122
"2009-02-09",-0.00198138807502788
"2009-02-10",0.00356498868958966
"2009-02-11",0.00283022044016732
"2009-02-12",0.00412016946639696
"2009-02-13",-0.00283145951029951
"2009-02-16",-0.0009768550635122
"2009-02-17",-7.04092217911321e-05
"2009-02-18",-0.00375161887714394
"2009-02-19",0.0012211569311199
"2009-02-20",0.00140295990032354
"2009-02-23",-0.00214521253826531
"2009-02-24",-0.00015053790314342
"2009-02-25",0.00318126415874967
"2009-02-26",0.000327332916035988
"2009-02-27",0.00238675490959027
"2009-03-02",0.000944906051147448
"2009-03-03",-0.00129066543361362
"2009-03-04",0.00240138316315818
"2009-03-05",0.00128908910573891
"2009-03-06",0.00351714730077349
"2009-03-09",-0.00190581338131721
"2009-03-10",0.000953167107551668
"2009-03-11",-0.00221045205782685
"2009-03-12",0.00413124021238148
"2009-03-13",0.00184492042560501
"2009-03-16",0.000310226827641136
"2009-03-17",1.27654992453579e-05
"2009-03-18",0.00520134284612709
"2009-03-19",0.00232076077386764
"2009-03-20",-0.0027070457590397
"2009-03-23",0.00208795339120215
"2009-03-24",-0.00419888135798943
"2009-03-25",-0.00234875869142864
"2009-03-26",0.00607962025915254
"2009-03-27",-0.000261800707167638
"2009-03-30",-0.00475894488420653
"2009-03-31",0.000816980467373101
"2009-04-01",0.000462991143799485
"2009-04-02",0.00194129946924269
"2009-04-03",-0.000118944109158308
"2009-04-06",-0.000349065230339004
"2009-04-07",0.00123591291414993
"2009-04-08",0.00116108720332095
"2009-04-09",0.00651536163999471
"2009-04-13",0.00223246469269559
"2009-04-14",3.25271547670418e-06
"2009-04-15",0.00107378746169946
"2009-04-16",-0.000484695652632442
"2009-04-17",-0.00116789344785323
"2009-04-20",-0.00374464025053296
"2009-04-21",-0.00344343109646914
"2009-04-22",-0.00136550444346571
"2009-04-23",-0.00120346441048783
"2009-04-24",0.00216213119663973
"2009-04-27",-0.00089190260156118
"2009-04-28",-0.00376774663487905
"2009-04-29",0.00310426998051921
"2009-04-30",0.000373140432944542
"2009-05-01",-0.00183588481923745
"2009-05-04",0.00205980378944882
"2009-05-05",-0.000357206935627905
"2009-05-06",0.00238510899356708
"2009-05-07",-0.00128984535015782
"2009-05-08",-0.00122940057633086
"2009-05-11",-0.00173167888365801
"2009-05-12",-0.000350270293410847
"2009-05-13",-0.000470877399969242
"2009-05-14",0.000396599376552743
"2009-05-15",0.000454529365480197
"2009-05-18",0.00311117328967562
"2009-05-19",0.0021276100371829
"2009-05-20",-0.000485141177113973
"2009-05-21",-7.28436312289356e-06
"2009-05-22",-0.000234201148270223
"2009-05-25",-0.00168364508905032
"2009-05-26",0.00294118777009488
"2009-05-27",0.000392845072624504
"2009-05-28",4.97587041321964e-06
"2009-05-29",0.0020179516333106
"2009-06-01",0.00262073174149056
"2009-06-02",-0.00047690914965934
"2009-06-03",0.00155344635414457
"2009-06-04",0.00265826753929814
"2009-06-05",-0.00653356388048259
"2009-06-08",-0.00311410056125699
"2009-06-09",0.00563330200679962
"2009-06-10",0.000709677075008324
"2009-06-11",-0.000876851909673936
"2009-06-12",-0.000537050104007803
"2009-06-15",-0.00151489948949936
"2009-06-16",0.000129812327132728
"2009-06-17",-0.000237885916220706
"2009-06-18",-0.000577471589415134
"2009-06-19",0.000962701102889876
"2009-06-22",-0.00225807010681195
"2009-06-23",0.0014155725145151
"2009-06-24",0.0016577251054123
"2009-06-25",0.00180167784556955
"2009-06-26",-0.000431202426558805
"2009-06-29",0.00181929342888546
"2009-06-30",-0.00205482068088577
"2009-07-01",-0.00094730733249576
